frame,person,landmark_id,x,y,conf
12,2,10,551.0439,307.17804,0.971805
12,2,11,597.7183,322.68094,0.99446154
12,2,12,560.5783,321.65228,0.99674857
12,2,13,592.9871,389.76428,0.9867318
12,2,14,558.3169,390.01617,0.9924817
12,2,15,582.3412,452.2921,0.9618814
12,2,16,557.31165,454.73853,0.9748897
12,3,0,807.84814,328.46143,0.96616155
12,3,1,814.66895,322.81226,0.8802468
12,3,2,800.406,321.24078,0.9292914
12,3,3,818.37506,325.01755,0.5534008
12,3,4,783.10144,320.84064,0.78423446
12,3,5,827.38293,359.98175,0.9856329
12,3,6,762.60895,346.78235,0.9941811
12,3,7,848.5824,403.07913,0.94500774
12,3,8,768.76013,349.94495,0.98573154
12,3,9,837.02246,420.80533,0.9292553
12,3,10,803.5662,328.70715,0.9753518
12,3,11,818.8603,457.15884,0.9964373
12,3,12,771.4498,455.02982,0.9978192
12,3,13,838.9915,521.0966,0.9917664
12,3,14,768.9413,530.4493,0.9946234
12,3,15,840.6116,610.6378,0.9740012
12,3,16,772.8175,622.64856,0.97957
13,1,0,315.64322,274.26398,0.97818244
13,1,1,323.85547,265.4958,0.96510124
13,1,2,309.726,265.30127,0.8737251
13,1,3,350.3169,261.6692,0.84423137
13,1,4,307.20587,263.24707,0.38094628
13,1,5,382.32132,304.7514,0.9921183
13,1,6,305.20844,299.3847,0.98320454
13,1,7,409.31512,366.8482,0.97735023
13,1,8,284.35333,351.47125,0.9390756
13,1,9,386.31033,417.05243,0.97216594
13,1,10,281.28555,407.0935,0.9341117
13,1,11,366.18542,432.28607,0.99600923
13,1,12,313.18466,429.9489,0.99419194
13,1,13,377.39783,511.91638,0.98973686
13,1,14,301.6227,515.46246,0.98475915
13,1,15,394.87622,579.8049,0.9662259
13,1,16,303.99783,599.96954,0.9566445
13,2,0,593.1959,202.57443,0.9741805
13,2,1,598.71594,196.22073,0.909992
13,2,2,586.46564,196.29092,0.968708
13,2,3,606.392,197.16197,0.49607334
13,2,4,574.25146,196.7726,0.89149344
13,2,5,615.79645,232.138,0.9870509
13,2,6,557.50214,229.43924,0.99652714
13,2,7,622.9304,280.5127,0.91938394
13,2,8,536.0618,273.7799,0.9878924
13,2,9,614.13696,318.66354,0.9040805
13,2,10,545.4845,304.48358,0.97774774
13,2,11,602.5859,323.40695,0.99152386
13,2,12,566.50366,322.4647,0.99608755
13,2,13,597.8178,390.26028,0.976794
13,2,14,572.65234,390.13467,0.98993194
13,2,15,585.448,454.98242,0.9327277
13,2,16,578.53094,456.52734,0.9630299
13,3,0,807.6003,327.7804,0.9659442
13,3,1,814.86816,322.09958,0.9192554
13,3,2,800.5228,321.0102,0.93238735
13,3,3,819.96594,324.00745,0.6527943
13,3,4,783.0006,320.73444,0.7674116
13,3,5,828.9689,360.52072,0.98260856
13,3,6,761.0653,347.9824,0.9852093
13,3,7,849.46765,402.268,0.93692
13,3,8,757.2292,353.97504,0.95699036
13,3,9,833.79535,421.2894,0.91459244
13,3,10,793.53033,327.58423,0.94473743
13,3,11,817.2354,454.23322,0.9929351
13,3,12,768.6053,451.974,0.9937556
13,3,13,840.8132,520.5989,0.9793255
13,3,14,769.7805,532.7174,0.98087627
13,3,15,841.5959,606.847,0.9270797
13,3,16,771.5693,617.1449,0.9262994
14,1,0,293.51028,279.51074,0.9681415
14,1,1,300.4792,271.55997,0.9552738
14,1,2,290.36603,271.22012,0.7850025
14,1,3,329.5843,267.91266,0.87924135
14,1,4,292.32904,268.5119,0.26439074
14,1,5,365.90173,308.57147,0.9944271
14,1,6,292.38843,302.2881,0.9867736
14,1,7,389.6947,370.0564,0.98374015
14,1,8,277.1503,349.8672,0.9490282
14,1,9,346.05084,411.8943,0.9732363
14,1,10,278.13464,400.7841,0.93232447
14,1,11,355.01657,433.86014,0.9979831
14,1,12,302.34683,431.4187,0.99713576
14,1,13,373.33713,510.6853,0.9933149
14,1,14,301.7669,519.25024,0.9902811
14,1,15,392.97968,579.584,0.9704048
14,1,16,306.35544,600.2384,0.96226966
14,2,0,590.0548,202.45589,0.9733873
14,2,1,595.93945,196.28502,0.9187576
14,2,2,583.2083,196.21664,0.9664298
14,2,3,604.33496,198.75548,0.5667352
14,2,4,571.584,198.06253,0.8770879
14,2,5,614.53357,234.78885,0.9877451
14,2,6,556.0393,233.41956,0.996425
14,2,7,624.36127,280.65033,0.9338207
14,2,8,537.4301,277.41086,0.9887052
14,2,9,619.5533,315.33084,0.92071515
14,2,10,544.13544,309.80457,0.97965974
14,2,11,605.1193,324.01694,0.99025446
14,2,12,569.4288,324.37976,0.9954615
14,2,13,597.36444,389.4929,0.97324127
14,2,14,575.4289,390.77618,0.98792285
14,2,15,584.1469,454.7044,0.91301477
14,2,16,584.63806,458.3146,0.95016825
14,3,0,807.9309,328.81827,0.9663704
14,3,1,815.165,322.9744,0.9204506
14,3,2,800.94183,321.86615,0.9344099
14,3,3,820.5386,324.20667,0.6510035
14,3,4,783.74994,320.93326,0.7676193
14,3,5,829.131,360.9776,0.9814216
14,3,6,762.245,347.9081,0.9853865
14,3,7,848.7231,403.4486,0.93014276
14,3,8,757.26575,354.40845,0.95701975
14,3,9,834.9302,424.06232,0.90618306
14,3,10,794.75946,328.80133,0.9440008
14,3,11,817.09314,454.47467,0.99286014
14,3,12,769.44684,451.96985,0.9939692
14,3,13,840.5424,522.1713,0.9800764
14,3,14,771.1522,533.4408,0.98241776
14,3,15,841.7082,607.2616,0.9325959
14,3,16,773.47253,618.1426,0.9340637
15,1,0,267.75256,279.6041,0.8994501
15,1,1,272.30783,271.0412,0.8911228
15,1,2,266.39474,272.0088,0.4541491
15,1,3,301.4837,268.81396,0.86573523
15,1,4,275.54822,272.07028,0.13353348
15,1,5,343.9359,311.84943,0.99365026
15,1,6,279.94617,307.72888,0.9719425
15,1,7,359.99353,370.5641,0.9858132
15,1,8,263.18225,357.83038,0.89625
15,1,9,304.71463,403.6265,0.9711312
15,1,10,268.0613,395.66077,0.86923665
15,1,11,341.3747,437.99158,0.9980867
15,1,12,293.29822,436.60504,0.99625576
15,1,13,363.89795,515.76105,0.99451846
15,1,14,297.13913,521.5013,0.9890549
15,1,15,395.54724,583.7071,0.9778432
15,1,16,304.84433,601.3469,0.9654636
15,2,0,585.91925,199.9688,0.97611225
15,2,1,590.92456,193.62006,0.9375772
15,2,2,578.7867,194.19583,0.9550516
15,2,3,598.50336,195.30548,0.6756462
15,2,4,567.0767,196.56918,0.79606426
15,2,5,612.37555,231.25842,0.9939208
15,2,6,555.62836,233.27185,0.9946408
15,2,7,629.10443,278.9112,0.9741381
15,2,8,542.1098,281.90143,0.9780392
15,2,9,624.9619,312.20984,0.96011704
15,2,10,547.0288,315.36877,0.96704435
15,2,11,607.0448,324.63306,0.9941175
15,2,12,571.603,326.32294,0.9950052
15,2,13,600.3178,392.72815,0.9835517
15,2,14,576.0603,394.86923,0.9862018
15,2,15,590.10645,459.06192,0.94082654
15,2,16,583.6977,461.523,0.94658875
15,3,0,808.7952,329.31552,0.9582951
15,3,1,815.1855,323.61105,0.85617036
15,3,2,802.1708,322.06924,0.9104047
15,3,3,818.75836,324.55307,0.52212536
15,3,4,785.8235,320.52686,0.7506215
15,3,5,828.20935,358.07846,0.9843066
15,3,6,762.0725,346.66162,0.9934495
15,3,7,847.6699,404.75717,0.9455719
15,3,8,760.8144,357.0277,0.9850323
15,3,9,837.3965,425.13864,0.93022084
15,3,10,797.0611,328.9567,0.97474444
15,3,11,817.81006,456.41306,0.9964858
15,3,12,770.06854,454.97546,0.9977901
15,3,13,839.02515,522.1116,0.99197876
15,3,14,769.4182,530.3738,0.99462503
15,3,15,841.66187,611.71326,0.9741659
15,3,16,773.44806,624.7761,0.97935826
16,1,0,242.80849,276.4535,0.81271976
16,1,1,247.21602,268.17908,0.8691733
16,1,2,242.31784,268.08582,0.23176429
16,1,3,274.83194,268.7681,0.9079185
16,1,4,256.3704,271.09802,0.06854454
16,1,5,312.84692,307.76297,0.9930072
16,1,6,273.13757,306.11456,0.9324924
16,1,7,329.99988,371.38135,0.9855117
16,1,8,260.75943,360.47116,0.7299245
16,1,9,273.49014,403.41507,0.9663168
16,1,10,255.84868,387.4815,0.6906015
16,1,11,316.48972,437.00497,0.9982627
16,1,12,286.9077,438.19205,0.99489355
16,1,13,325.36707,510.07178,0.9961414
16,1,14,295.34204,523.0736,0.9885775
16,1,15,390.07697,560.7108,0.98786896
16,1,16,311.72803,602.0207,0.9749313
16,2,0,581.1644,200.87741,0.98086447
16,2,1,586.1681,193.98268,0.95725244
16,2,2,573.4212,195.5166,0.95373505
16,2,3,595.91864,195.5943,0.7599787
16,2,4,562.70013,199.45038,0.7373715
16,2,5,614.1611,231.27086,0.9969598
16,2,6,553.88336,238.55481,0.9950701
16,2,7,635.98627,274.4568,0.9911163
16,2,8,543.86273,290.7367,0.98092914
16,2,9,636.4788,305.393,0.985358
16,2,10,553.56226,325.19226,0.9757361
16,2,11,610.6629,327.82614,0.99746895
16,2,12,572.65497,331.53897,0.99698836
16,2,13,608.26556,395.38058,0.9931751
16,2,14,578.83093,399.44116,0.9920026
16,2,15,592.5553,456.56268,0.9733483
16,2,16,580.8569,459.77948,0.9694708
16,3,0,806.86584,328.27338,0.96294546
16,3,1,813.72217,322.59164,0.8637832
16,3,2,800.2689,320.73758,0.9219296
16,3,3,818.3242,324.78198,0.50230503
16,3,4,783.7915,319.82184,0.76069075
16,3,5,828.38,359.93472,0.983734
16,3,6,759.7935,346.55737,0.99339914
16,3,7,847.6445,406.5968,0.94526845
16,3,8,760.6765,351.60504,0.9855964
16,3,9,836.56934,425.7755,0.9331169
16,3,10,798.4978,326.6883,0.9757715
16,3,11,819.14,456.75717,0.9955616
16,3,12,769.4054,455.26636,0.99718827
16,3,13,840.60846,521.0437,0.9900004
16,3,14,768.71014,530.7505,0.9932545
16,3,15,840.62085,614.67554,0.9709438
16,3,16,770.7378,625.2484,0.9767858
17,1,0,580.2222,204.5643,0.9829146
17,1,1,585.08624,196.99756,0.95924765
17,1,2,572.16547,199.26373,0.96477157
17,1,3,595.56976,196.87111,0.74266785
17,1,4,561.8159,202.85083,0.7927391
17,1,5,616.3111,231.69289,0.99643904
17,1,6,553.329,242.66132,0.9971265
17,1,7,638.62085,273.333,0.9892141
17,1,8,545.0344,297.12396,0.99178374
17,1,9,637.2031,306.02704,0.9853762
17,1,10,554.9173,333.35623,0.98864925
17,1,11,615.7072,331.49005,0.99769104
17,1,12,575.88824,336.46677,0.9981483
17,1,13,619.4141,398.00134,0.9937949
17,1,14,582.4494,403.50372,0.99533397
17,1,15,601.6478,455.00327,0.97614586
17,1,16,580.8103,460.80948,0.98077375
17,2,0,224.81459,277.80984,0.8870364
17,2,1,228.28404,269.87213,0.89853245
17,2,2,226.28981,270.83453,0.40988854
17,2,3,254.07089,269.3502,0.90002054
17,2,4,245.2634,271.62973,0.14694871
17,2,5,288.31094,311.08087,0.9904745
17,2,6,270.6167,305.4196,0.95987725
17,2,7,303.28253,381.96384,0.9770618
17,2,8,264.45874,358.90213,0.8296381
17,2,9,256.19794,424.41385,0.9563811
17,2,10,242.14655,390.00568,0.7985983
17,2,11,304.11536,433.41077,0.99611217
17,2,12,292.56293,429.97073,0.9921251
17,2,13,292.65488,517.1323,0.9875301
17,2,14,282.69592,517.50903,0.9740927
17,2,15,346.55774,585.11206,0.939794
17,2,16,313.53366,600.57544,0.9081517
17,3,0,807.19763,329.49445,0.9735805
17,3,1,814.54333,323.63876,0.8928427
17,3,2,799.84686,321.83743,0.9466098
17,3,3,819.9631,325.54767,0.51750994
17,3,4,782.2603,320.77008,0.80003583
17,3,5,829.2002,360.71826,0.9843971
17,3,6,758.5089,345.77832,0.9948807
17,3,7,847.00037,404.46326,0.94257224
17,3,8,757.78204,346.04416,0.98857856
17,3,9,840.2288,422.2837,0.9332303
17,3,10,796.64233,326.7567,0.98053104
17,3,11,818.5917,457.76785,0.9954259
17,3,12,767.40063,455.68808,0.9974023
17,3,13,838.08826,522.9789,0.9893801
17,3,14,765.3409,532.6213,0.9935774
17,3,15,838.7999,617.853,0.9684964
17,3,16,768.40485,628.2336,0.97665775
18,1,0,208.31807,279.37552,0.7997347
18,1,1,209.6238,271.5088,0.8633463
18,1,2,211.46378,272.0933,0.21921822
18,1,3,233.12189,266.4707,0.93468976
18,1,4,238.57852,266.902,0.120190054
18,1,5,257.30936,311.23804,0.9934776
18,1,6,281.8341,300.1518,0.9448412
18,1,7,266.51532,382.42615,0.97996956
18,1,8,283.4604,356.7856,0.66588134
18,1,9,240.47365,444.61365,0.93983436
18,1,10,240.62685,393.36618,0.5734852
18,1,11,284.38123,441.12128,0.99629503
18,1,12,304.64688,432.55905,0.98950505
18,1,13,261.43448,531.7682,0.99007165
18,1,14,301.99063,514.596,0.9705104
18,1,15,281.51135,616.2107,0.9547775
18,1,16,314.34702,601.52,0.9137308
18,2,0,584.9076,201.45566,0.97985053
18,2,1,589.507,194.52127,0.9507751
18,2,2,577.3397,196.29903,0.9591961
18,2,3,598.9736,195.68706,0.70902437
18,2,4,567.14795,200.1193,0.7784533
18,2,5,617.35596,231.25005,0.9957476
18,2,6,559.0216,239.99298,0.996097
18,2,7,637.2334,272.8566,0.9842136
18,2,8,552.5426,293.43515,0.9855275
18,2,9,644.47766,306.44998,0.97590977
18,2,10,558.9495,332.4657,0.97858435
18,2,11,621.1741,330.33298,0.99716586
18,2,12,582.3721,334.88315,0.99757904
18,2,13,631.629,396.3559,0.99323314
18,2,14,585.4067,401.1111,0.9945544
18,2,15,628.4332,461.1878,0.9766722
18,2,16,583.8122,465.5042,0.9798421
18,3,0,807.51733,329.32474,0.9679068
18,3,1,814.6533,323.75037,0.8564123
18,3,2,800.1982,321.53333,0.9374612
18,3,3,817.96375,326.24042,0.44474512
18,3,4,781.38824,320.3052,0.80182946
18,3,5,826.2432,360.34155,0.9842359
18,3,6,759.47473,344.34192,0.9952756
18,3,7,849.69086,402.34372,0.9503941
18,3,8,768.87274,342.98627,0.9913111
18,3,9,837.6417,416.9231,0.94469243
18,3,10,803.65717,326.34546,0.98536277
18,3,11,817.0401,458.09155,0.9965629
18,3,12,767.9028,454.90906,0.99811804
18,3,13,832.84235,526.8776,0.99161994
18,3,14,763.0381,535.23145,0.99505913
18,3,15,838.2531,620.1731,0.973485
18,3,16,766.9331,628.44946,0.9806482
19,1,0,197.69363,280.66473,0.73076445
19,1,1,199.45096,273.33118,0.8322282
19,1,2,201.39445,272.99057,0.18079412
19,1,3,218.4397,268.04474,0.9520862
19,1,4,229.71497,265.07553,0.15571019
19,1,5,233.99806,314.10898,0.9960687
19,1,6,277.6721,298.29367,0.94177324
19,1,7,231.11441,384.89825,0.9819406
19,1,8,303.95227,352.08163,0.58234656
19,1,9,208.84006,448.96436,0.9202903
19,1,10,280.448,393.30438,0.42432198
19,1,11,268.1935,438.00494,0.9966917
19,1,12,299.87338,427.69855,0.9888698
19,1,13,244.61028,529.512,0.99075466
19,1,14,300.86014,511.25195,0.9679932
19,1,15,246.07082,612.6288,0.96098363
19,1,16,311.69058,595.00134,0.91640484
19,2,0,592.71906,201.62459,0.9772727
19,2,1,597.7846,195.28293,0.94983816
19,2,2,585.9914,196.24278,0.9529516
19,2,3,607.65283,197.96674,0.7272084
19,2,4,576.68915,200.32152,0.75268
19,2,5,623.6493,235.25055,0.99539715
19,2,6,567.8509,240.87805,0.9951261
19,2,7,643.60986,275.74432,0.9815972
19,2,8,557.59314,295.13675,0.9792322
19,2,9,650.84357,307.66882,0.96933717
19,2,10,568.9971,338.8019,0.9681922
19,2,11,625.54095,334.55597,0.99681395
19,2,12,587.17096,337.516,0.9970182
19,2,13,638.81573,402.64963,0.9927302
19,2,14,583.34,405.18686,0.9935655
19,2,15,650.0049,469.9981,0.9752119
19,2,16,584.02875,471.42017,0.97706145
19,3,0,807.8028,330.15945,0.9708632
19,3,1,815.28546,324.4702,0.8752386
19,3,2,800.8067,322.5136,0.94421977
19,3,3,820.2058,326.57465,0.48227242
19,3,4,782.8139,320.99725,0.804953
19,3,5,827.8788,361.3996,0.9831193
19,3,6,759.8331,344.25992,0.99531424
19,3,7,849.6263,404.42474,0.93929535
19,3,8,764.1231,343.99298,0.9901356
19,3,9,836.9785,413.7308,0.93064076
19,3,10,805.6846,329.69543,0.9824333
19,3,11,816.6854,458.1138,0.995815
19,3,12,766.56335,453.74844,0.99780494
19,3,13,830.62024,528.55585,0.99012274
19,3,14,760.126,533.28107,0.9943803
19,3,15,836.1956,622.6096,0.970675
19,3,16,760.33673,620.4112,0.9793819
20,1,0,180.43472,284.09485,0.5578988
20,1,1,182.2344,276.05527,0.6850181
20,1,2,186.68869,274.85504,0.076579496
20,1,3,199.36047,271.8318,0.95485735
20,1,4,220.07922,266.5002,0.118651986
20,1,5,212.67186,319.14948,0.9969934
20,1,6,263.87918,301.4826,0.952669
20,1,7,202.96094,394.9451,0.9852031
20,1,8,276.13977,351.58838,0.5923312
20,1,9,167.63431,449.29678,0.92642367
20,1,10,230.92917,384.9941,0.40486473
20,1,11,247.06055,442.1303,0.99728084
20,1,12,285.4773,431.32608,0.9905177
20,1,13,226.80563,533.44006,0.99307245
20,1,14,288.95392,513.11694,0.9745496
20,1,15,235.61131,619.2721,0.9688465
20,1,16,311.98166,594.5095,0.93194103
20,2,0,606.94073,203.18672,0.9772266
20,2,1,611.9018,196.72224,0.9504962
20,2,2,599.6329,197.76253,0.9573595
20,2,3,620.46265,198.793,0.72425133
20,2,4,588.8181,201.45346,0.78108984
20,2,5,637.5148,236.32495,0.99548376
20,2,6,577.5813,241.46936,0.99520075
20,2,7,655.67456,277.47443,0.9813508
20,2,8,567.6173,295.76453,0.9787902
20,2,9,664.06494,311.94568,0.9682408
20,2,10,574.34766,343.41043,0.96669877
20,2,11,635.6252,335.4422,0.9969223
20,2,12,594.7374,337.66315,0.99705195
20,2,13,644.46063,404.22955,0.9927402
20,2,14,584.54834,405.48123,0.993256
20,2,15,651.6198,471.89453,0.9743542
20,2,16,583.8539,471.50903,0.97542965
20,3,0,807.3843,331.0799,0.9715829
20,3,1,815.03723,325.56757,0.8802058
20,3,2,800.6563,323.56787,0.94092804
20,3,3,820.27057,327.56824,0.4958621
20,3,4,782.61163,321.63174,0.79146445
20,3,5,827.1884,362.10394,0.98577255
20,3,6,759.137,344.8895,0.9950958
20,3,7,849.45026,405.1311,0.9540632
20,3,8,762.54175,344.24493,0.98990554
20,3,9,835.0762,418.74454,0.9468248
20,3,10,802.73553,329.02612,0.9829473
20,3,11,815.8119,458.96317,0.99612206
20,3,12,765.3414,453.90726,0.9976834
20,3,13,830.49615,528.251,0.9899136
20,3,14,757.61383,529.22266,0.9933828
20,3,15,835.5325,621.7238,0.96778595
20,3,16,755.36475,610.5889,0.97524047
21,1,0,160.00478,284.51428,0.40882078
21,1,1,160.33177,275.9233,0.53573346
21,1,2,166.0805,274.38257,0.052174248
21,1,3,172.34671,271.58533,0.9427699
21,1,4,201.16252,266.24683,0.15553139
21,1,5,184.31267,317.5837,0.9954918
21,1,6,245.28621,300.8935,0.9480616
21,1,7,165.99191,388.1199,0.9785056
21,1,8,250.5219,354.6808,0.55330557
21,1,9,129.91922,427.49954,0.8871181
21,1,10,194.28961,390.32898,0.33586454
21,1,11,225.36386,442.20508,0.99563146
21,1,12,269.5648,432.02637,0.9860351
21,1,13,211.7336,535.87463,0.98808867
21,1,14,267.5425,515.9529,0.95953006
21,1,15,225.06346,616.5575,0.9544068
21,1,16,292.0897,594.0385,0.90471745
21,2,0,626.5097,200.78821,0.98209596
21,2,1,631.79193,194.24426,0.9418923
21,2,2,619.1776,194.81134,0.9741356
21,2,3,640.1882,196.88835,0.5645615
21,2,4,607.4999,198.05334,0.8720378
21,2,5,654.5392,236.89285,0.9915063
21,2,6,594.9264,238.94568,0.9965024
21,2,7,674.28357,284.92987,0.9560567
21,2,8,582.9345,293.8759,0.9887428
21,2,9,676.4397,320.8749,0.9458408
21,2,10,592.2207,339.55435,0.98162466
21,2,11,650.3892,339.25992,0.9943719
21,2,12,609.81134,340.4216,0.9967032
21,2,13,653.984,406.3388,0.9857226
21,2,14,599.4271,407.04178,0.99215114
21,2,15,651.48584,472.22845,0.95552987
21,2,16,589.1776,472.40823,0.9718484
21,3,0,806.36035,332.35342,0.9754742
21,3,1,814.2001,326.43707,0.89871955
21,3,2,799.05743,324.44055,0.94679826
21,3,3,820.3212,326.94894,0.51865673
21,3,4,780.82245,321.42593,0.78754365
21,3,5,828.63947,360.24716,0.9865198
21,3,6,759.2527,343.87274,0.99482745
21,3,7,849.8122,404.47748,0.9571783
21,3,8,762.0911,346.15228,0.98924285
21,3,9,833.38275,415.81137,0.9515051
21,3,10,800.1534,331.70618,0.9828689
21,3,11,817.69934,457.4947,0.995933
21,3,12,766.90875,453.15436,0.99745435
21,3,13,830.41956,527.49457,0.98975146
21,3,14,760.471,531.4392,0.99300814
21,3,15,835.81696,621.7289,0.96648586
21,3,16,760.4775,619.2021,0.97329605
22,1,0,147.9429,281.6139,0.46491808
22,1,1,148.1337,273.4239,0.5772373
22,1,2,153.86433,272.01654,0.0867441
22,1,3,160.62128,270.298,0.92522234
22,1,4,188.69748,264.2422,0.21819459
22,1,5,164.80022,319.1601,0.98933595
22,1,6,235.23691,298.95923,0.9422874
22,1,7,143.80391,393.05862,0.93757373
22,1,8,243.74069,361.6598,0.5345772
22,1,9,136.38907,400.13782,0.7672067
22,1,10,179.07109,381.8398,0.3170037
22,1,11,209.95053,440.1584,0.9893356
22,1,12,259.10992,428.79535,0.9768987
22,1,13,210.9075,533.6752,0.9656027
22,1,14,259.12598,511.02014,0.92333853
22,1,15,221.3393,608.5062,0.8555563
22,1,16,273.2025,584.45123,0.7810782
22,2,0,806.84045,331.33307,0.97416466
22,2,1,814.2321,325.20312,0.8863783
22,2,2,799.15564,323.2436,0.94902515
22,2,3,819.15607,325.2666,0.48193318
22,2,4,780.3872,320.15082,0.80652803
22,2,5,827.9207,358.41595,0.98439294
22,2,6,758.86383,342.9074,0.9952573
22,2,7,850.0387,401.80835,0.9471383
22,2,8,765.1755,344.48593,0.9905751
22,2,9,836.64484,417.22076,0.94183075
22,2,10,805.7101,332.56195,0.984347
22,2,11,817.14624,458.81055,0.99596846
22,2,12,766.7214,455.8641,0.99779534
22,2,13,831.58154,528.0934,0.9902722
22,2,14,762.5701,537.39813,0.9942947
22,2,15,836.2782,621.16846,0.96984786
22,2,16,764.5184,630.8842,0.9780105
22,3,0,642.0304,198.031,0.9815555
22,3,1,647.1435,191.72081,0.94543517
22,3,2,635.064,192.04199,0.9739231
22,3,3,654.3063,195.38356,0.6246942
22,3,4,623.38025,195.80496,0.8810619
22,3,5,667.6104,236.76208,0.9949104
22,3,6,607.6804,237.35599,0.99731725
22,3,7,683.1876,285.6684,0.97829986
22,3,8,592.4487,291.51035,0.9913406
22,3,9,684.6376,324.35593,0.9705685
22,3,10,599.2374,338.20645,0.98581785
22,3,11,657.5851,337.77893,0.9970643
22,3,12,617.2365,337.73346,0.998033
22,3,13,656.8414,408.19064,0.992304
22,3,14,602.78485,407.75677,0.9948716
22,3,15,651.60706,476.61517,0.97172654
22,3,16,591.90466,475.59604,0.9789196
23,1,0,650.789,201.00491,0.9809021
23,1,1,656.99915,195.04039,0.94811255
23,1,2,644.40594,194.35928,0.9676501
23,1,3,665.1657,198.69792,0.67740214
23,1,4,633.0175,196.69724,0.8426866
23,1,5,677.0075,240.60498,0.99588805
23,1,6,614.11456,236.8023,0.9968136
23,1,7,688.4418,292.08746,0.98399204
23,1,8,598.4559,286.708,0.9881876
23,1,9,687.1063,334.291,0.97659326
23,1,10,600.2214,332.04034,0.9821009
23,1,11,660.6086,339.8966,0.9975975
23,1,12,618.9466,337.8994,0.99804544
23,1,13,659.4002,409.17648,0.9940732
23,1,14,608.3716,407.0179,0.99509263
23,1,15,650.6478,474.89996,0.97837764
23,1,16,602.99194,472.656,0.98063815
23,2,0,140.70099,278.9977,0.27997142
23,2,1,139.8356,271.11835,0.3606616
23,2,2,148.01578,269.30777,0.049148157
23,2,3,148.84471,269.36566,0.91427016
23,2,4,186.8501,262.23068,0.2537518
23,2,5,153.08185,316.06818,0.9869753
23,2,6,231.40529,295.0707,0.95452225
23,2,7,137.11961,386.7499,0.89959246
23,2,8,251.1771,356.57483,0.5743916
23,2,9,148.18155,369.41006,0.6293005
23,2,10,199.35585,357.98145,0.28582588
23,2,11,198.88483,443.21338,0.9892755
23,2,12,252.37418,432.0906,0.98171
23,2,13,208.78008,540.186,0.95941013
23,2,14,259.43036,518.84863,0.9302649
23,2,15,214.94397,623.4414,0.82485783
23,2,16,269.85968,602.30023,0.77422965
23,3,0,806.9962,332.1154,0.9753904
23,3,1,814.3905,326.0008,0.89165336
23,3,2,799.6654,324.0025,0.9496973
23,3,3,819.54956,325.2346,0.48825535
23,3,4,781.12476,320.02054,0.8014711
23,3,5,828.1356,357.3797,0.9852213
23,3,6,758.12964,342.80307,0.9952732
23,3,7,849.04175,401.06073,0.95173115
23,3,8,760.42706,346.2437,0.9906652
23,3,9,837.3956,419.37238,0.94730055
23,3,10,800.1372,332.33545,0.98492926
23,3,11,817.0518,456.72675,0.9959817
23,3,12,766.3593,454.11746,0.99772054
23,3,13,832.053,526.84204,0.990027
23,3,14,761.7843,535.4224,0.9939129
23,3,15,835.9191,620.0855,0.96793526
23,3,16,764.7486,628.5259,0.97602594
24,1,0,141.73813,273.85587,0.3208491
24,1,1,141.1607,265.9718,0.33969605
24,1,2,149.15639,264.55173,0.06808978
24,1,3,149.63937,266.66043,0.89558005
24,1,4,187.12543,260.05585,0.33129966
24,1,5,149.10657,315.4882,0.98664606
24,1,6,230.50122,296.68753,0.97089404
24,1,7,131.53508,380.0952,0.8961717
24,1,8,259.17694,354.62885,0.72327036
24,1,9,159.40787,367.7882,0.6488398
