frame,person,landmark_id,x,y,conf
230,3,8,703.36755,429.1235,0.9844267
230,3,9,807.2612,420.92023,0.82493424
230,3,10,751.67847,430.00314,0.97865504
230,3,11,796.93243,456.62415,0.98458385
230,3,12,745.29517,470.8068,0.99437684
230,3,13,845.5486,492.6548,0.97520995
230,3,14,771.993,529.03125,0.9908443
230,3,15,862.2536,582.708,0.93737394
230,3,16,809.7144,630.2334,0.9647473
231,1,0,224.43704,232.6243,0.9473615
231,1,1,227.79242,225.69656,0.83037645
231,1,2,216.1914,226.99718,0.9408069
231,1,3,230.00536,226.57507,0.4099528
231,1,4,199.95398,229.49724,0.86706465
231,1,5,246.69221,255.99615,0.98987573
231,1,6,182.68636,265.69183,0.99598217
231,1,7,270.19803,291.68307,0.9645983
231,1,8,171.12439,310.5229,0.99144894
231,1,9,233.11143,312.44675,0.9586627
231,1,10,213.99469,321.17438,0.98715174
231,1,11,253.53384,348.30917,0.9964385
231,1,12,209.7029,354.888,0.99808156
231,1,13,271.58026,408.8484,0.99332535
231,1,14,210.88174,418.91107,0.99669755
231,1,15,271.2369,461.47528,0.98034185
231,1,16,217.39296,475.81052,0.9881048
231,2,0,667.5051,200.20804,0.9828341
231,2,1,675.04364,193.94154,0.94398123
231,2,2,660.55176,193.85458,0.9564255
231,2,3,686.2772,195.13011,0.6625581
231,2,4,647.4533,194.71391,0.7726932
231,2,5,700.6049,225.02171,0.9896305
231,2,6,636.9722,224.49237,0.9949286
231,2,7,749.3767,203.32005,0.9688603
231,2,8,602.0433,196.19458,0.9888149
231,2,9,750.6176,161.55524,0.96567965
231,2,10,612.44147,162.68646,0.9846346
231,2,11,702.1875,327.28546,0.99659723
231,2,12,658.0481,329.2189,0.9976858
231,2,13,711.4283,386.41876,0.9870754
231,2,14,635.2725,405.91833,0.99044025
231,2,15,713.2652,467.2848,0.9382352
231,2,16,603.8912,484.5313,0.9464493
232,1,0,226.08215,231.6636,0.9543822
232,1,1,228.09552,224.89162,0.82143104
232,1,2,218.14725,226.09894,0.9536608
232,1,3,226.85692,226.72888,0.32732618
232,1,4,199.71371,228.48698,0.89675206
232,1,5,240.59341,255.73047,0.98954076
232,1,6,177.56967,267.773,0.99674714
232,1,7,267.39694,290.59406,0.967507
232,1,8,161.85173,314.6435,0.9942772
232,1,9,260.70123,328.60837,0.9651773
232,1,10,197.44783,327.18964,0.99128926
232,1,11,250.61467,348.44324,0.99682945
232,1,12,208.16457,358.14417,0.9984688
232,1,13,271.45728,406.53046,0.9937925
232,1,14,216.29338,423.01825,0.997276
232,1,15,267.11002,456.84262,0.9808983
232,1,16,213.2232,481.91785,0.98941284
232,2,0,655.8643,201.23871,0.98352075
232,2,1,662.5038,194.17776,0.9530382
232,2,2,648.46716,195.40726,0.9502537
232,2,3,674.9754,194.34338,0.7248485
232,2,4,637.39154,197.48788,0.7287519
232,2,5,692.3579,226.41592,0.99172103
232,2,6,630.58813,228.00635,0.9942654
232,2,7,736.5136,210.36397,0.97613186
232,2,8,594.6213,203.31606,0.98589385
232,2,9,738.8412,173.33063,0.9716249
232,2,10,598.4248,167.738,0.981236
232,2,11,692.46466,335.46954,0.9970445
232,2,12,649.21515,337.5336,0.9975884
232,2,13,701.40967,399.68103,0.98770136
232,2,14,626.51465,416.08563,0.9890077
232,2,15,710.9917,474.0969,0.9377469
232,2,16,603.8751,489.02618,0.93955696
233,1,0,231.06511,233.49152,0.9133088
233,1,1,231.48122,226.8579,0.62008613
233,1,2,223.72023,227.46349,0.93357635
233,1,3,225.01753,229.43541,0.16480455
233,1,4,202.7491,229.6181,0.90001273
233,1,5,238.73839,258.87512,0.9799105
233,1,6,178.28662,268.00986,0.99716336
233,1,7,268.0748,284.88696,0.949634
233,1,8,160.56264,312.81982,0.9974842
233,1,9,288.00546,321.74268,0.95716375
233,1,10,172.954,351.4217,0.995713
233,1,11,248.40683,350.40198,0.99739516
233,1,12,208.73254,357.81592,0.9992198
233,1,13,266.71997,409.3713,0.9955207
233,1,14,214.94038,420.1941,0.9987902
233,1,15,263.67828,460.17615,0.98644906
233,1,16,212.21022,477.26892,0.9947724
233,2,0,639.3823,200.85675,0.9773153
233,2,1,645.4941,194.21036,0.9579279
233,2,2,631.10297,195.44104,0.9350146
233,2,3,656.088,195.53488,0.7884128
233,2,4,620.37225,199.08267,0.712902
233,2,5,676.78485,227.15857,0.99043417
233,2,6,613.1581,228.03894,0.9881909
233,2,7,725.4688,211.4548,0.96709263
233,2,8,572.74585,202.47931,0.95925444
233,2,9,735.1966,175.60559,0.95705205
233,2,10,567.4169,173.59607,0.94917303
233,2,11,678.7667,334.60327,0.9973236
233,2,12,635.9577,336.66113,0.99711347
233,2,13,685.70483,392.8873,0.9916323
233,2,14,617.5175,407.29428,0.9903002
233,2,15,694.06836,471.8795,0.9662596
233,2,16,600.8907,489.73578,0.9612754
233,3,0,766.26434,338.74945,0.96728814
233,3,1,770.7927,331.46762,0.8424394
233,3,2,757.26556,331.6609,0.9776629
233,3,3,771.9406,334.59174,0.24751611
233,3,4,736.2941,333.9839,0.9389263
233,3,5,779.2239,366.41235,0.95609576
233,3,6,714.4046,373.0266,0.9933455
233,3,7,802.1045,401.393,0.79702103
233,3,8,702.0656,426.27512,0.98638576
233,3,9,795.73016,420.72055,0.8249693
233,3,10,746.4538,441.9842,0.97711015
233,3,11,776.86237,459.61243,0.96787995
233,3,12,738.2269,465.39114,0.9893568
233,3,13,772.59143,522.3169,0.9459517
233,3,14,766.19604,531.6078,0.9843555
233,3,15,767.1696,608.6758,0.8734606
233,3,16,798.0114,623.9198,0.9458725
234,1,0,238.78654,231.76456,0.936319
234,1,1,238.99417,225.69235,0.6614395
234,1,2,231.9819,226.02843,0.96015245
234,1,3,230.71204,229.73329,0.14954114
234,1,4,211.40749,229.67213,0.94055325
234,1,5,239.46753,261.05484,0.9749692
234,1,6,187.01793,270.21295,0.9975668
234,1,7,265.76096,279.49976,0.8982466
234,1,8,161.5077,312.2719,0.99710363
234,1,9,288.14706,304.67935,0.91219705
234,1,10,151.08858,356.65366,0.99423176
234,1,11,246.80873,355.1472,0.99591845
234,1,12,212.96024,361.90173,0.99895823
234,1,13,260.9779,414.14218,0.99225473
234,1,14,218.03244,423.50537,0.9982161
234,1,15,260.62665,461.9712,0.978641
234,1,16,210.27669,477.16367,0.99277824
234,2,0,619.8534,200.65222,0.97970265
234,2,1,626.8102,194.20409,0.9589691
234,2,2,612.19006,194.78635,0.93390816
234,2,3,639.218,195.92697,0.78976476
234,2,4,602.89453,198.22696,0.6868105
234,2,5,659.74756,226.75877,0.9928352
234,2,6,595.2214,228.08817,0.99141204
234,2,7,711.48114,206.61995,0.9788703
234,2,8,557.811,203.83319,0.97364694
234,2,9,731.10004,171.31654,0.9734764
234,2,10,538.4149,175.72397,0.96776485
234,2,11,657.2965,339.20724,0.9985656
234,2,12,614.80536,340.38538,0.9984452
234,2,13,667.79065,403.44727,0.9948291
234,2,14,600.1907,411.71866,0.9939183
234,2,15,683.9635,478.17932,0.9762865
234,2,16,597.1381,492.88647,0.9728808
234,3,0,767.1513,337.69498,0.9693019
234,3,1,771.10864,330.29425,0.848648
234,3,2,758.03503,330.67017,0.9792614
234,3,3,770.9529,332.9727,0.24519396
234,3,4,736.1593,332.85724,0.9401042
234,3,5,779.13617,365.16888,0.9570386
234,3,6,713.52496,371.54114,0.99357224
234,3,7,801.9525,403.24976,0.80985767
234,3,8,696.6507,426.0752,0.9874291
234,3,9,793.8431,425.2268,0.8389755
234,3,10,735.7233,444.55795,0.97921264
234,3,11,776.20984,460.98083,0.9690309
234,3,12,737.204,466.51843,0.98975825
234,3,13,772.1064,523.3221,0.9496287
234,3,14,764.79236,531.9574,0.9853086
234,3,15,770.4574,613.4788,0.88180673
234,3,16,799.0347,627.4644,0.94913596
235,1,0,603.4144,200.68538,0.98293674
235,1,1,611.03455,193.60028,0.95970404
235,1,2,595.57227,194.26602,0.9431421
235,1,3,624.1799,195.24608,0.7741966
235,1,4,585.8555,197.747,0.70529205
235,1,5,644.41895,227.12332,0.9936539
235,1,6,575.77655,229.75229,0.99367213
235,1,7,699.5559,215.01662,0.98160833
235,1,8,530.3083,214.8541,0.981591
235,1,9,726.2312,179.85107,0.9784304
235,1,10,499.27316,185.44055,0.9779479
235,1,11,641.1525,338.36804,0.99867576
235,1,12,598.0368,339.98535,0.9986755
235,1,13,653.85,405.56534,0.9948756
235,1,14,592.5275,411.60065,0.9943796
235,1,15,678.03625,483.91742,0.97292554
235,1,16,595.3564,494.37988,0.9707063
235,2,0,245.72122,233.068,0.76120514
235,2,1,246.2574,228.022,0.28404543
235,2,2,242.35927,227.4759,0.82065755
235,2,3,234.71559,231.54256,0.08929607
235,2,4,226.29451,230.94981,0.85508996
235,2,5,231.97272,259.8954,0.9583817
235,2,6,199.17384,269.7078,0.99521434
235,2,7,243.68295,285.35187,0.876891
235,2,8,170.84885,318.10983,0.99562496
235,2,9,262.79526,301.08383,0.88629526
235,2,10,161.81462,359.89035,0.9905997
235,2,11,238.25461,353.7949,0.9962708
235,2,12,216.07967,360.22168,0.99899596
235,2,13,256.21127,411.29053,0.9943514
235,2,14,213.68887,420.2977,0.99854654
235,2,15,261.5698,465.24246,0.9845508
235,2,16,202.95879,480.75964,0.99415225
236,1,0,590.3543,200.80751,0.97713476
236,1,1,596.9142,193.7936,0.94158655
236,1,2,582.9465,195.55635,0.92392206
236,1,3,609.0891,193.82587,0.7382386
236,1,4,574.14795,198.50104,0.6835439
236,1,5,630.9075,227.09488,0.9935235
236,1,6,565.54333,229.46992,0.9940143
236,1,7,683.2989,220.65453,0.98170173
236,1,8,525.2302,215.10074,0.98338175
236,1,9,712.3071,191.27501,0.9782839
236,1,10,485.77414,191.68465,0.9792321
236,1,11,627.2285,337.59897,0.9986523
236,1,12,588.69275,337.8896,0.998701
236,1,13,631.9848,412.18234,0.9944614
236,1,14,588.3638,414.41718,0.99404305
236,1,15,641.9841,492.22302,0.96835417
236,1,16,600.2633,490.0641,0.9665963
236,2,0,254.80132,234.92789,0.69937277
236,2,1,254.35126,229.40181,0.16470376
236,2,2,251.5798,229.12135,0.82597715
236,2,3,239.08029,231.00589,0.04600296
236,2,4,235.46848,231.07118,0.90273666
236,2,5,232.98491,262.13876,0.84473747
236,2,6,212.64206,270.2051,0.99460864
236,2,7,237.7568,308.27313,0.2543916
236,2,8,204.55734,324.26544,0.9897327
236,2,9,252.42674,347.52548,0.2789515
236,2,10,206.08913,364.58997,0.965469
236,2,11,242.32237,359.73798,0.98046863
236,2,12,227.35272,365.33594,0.9975962
236,2,13,257.4384,417.95224,0.9746147
236,2,14,216.09264,427.12643,0.99734384
236,2,15,262.84167,463.98682,0.96064264
236,2,16,200.31982,483.0598,0.99253803
236,3,0,765.94025,344.5699,0.96961683
236,3,1,771.6789,336.64368,0.78677535
236,3,2,759.22675,335.97305,0.96218985
236,3,3,772.57745,336.37122,0.24761559
236,3,4,738.4176,333.99402,0.8811053
236,3,5,778.27545,366.13336,0.9610421
236,3,6,707.7185,374.64615,0.9972759
236,3,7,801.67017,405.21408,0.85861444
236,3,8,701.7174,426.84082,0.99627715
236,3,9,799.1828,423.4476,0.8852416
236,3,10,734.1214,445.69357,0.9942456
236,3,11,793.26556,456.8133,0.9936027
236,3,12,744.34686,470.17188,0.9984073
236,3,13,851.7107,498.80438,0.98585135
236,3,14,766.9808,531.75006,0.9964238
236,3,15,874.6109,593.66534,0.9565747
236,3,16,799.21844,639.71826,0.98184574
237,1,0,577.7147,201.6866,0.98314226
237,1,1,584.66864,194.62312,0.9521432
237,1,2,569.6629,195.92844,0.93019056
237,1,3,596.8663,194.54823,0.77327985
237,1,4,559.0728,198.81131,0.66719466
237,1,5,619.4042,229.27985,0.99555933
237,1,6,550.43964,232.50372,0.9956494
237,1,7,672.0377,219.39299,0.983305
237,1,8,506.69666,218.25342,0.9825581
237,1,9,694.0158,188.27585,0.97570115
237,1,10,475.95398,184.99707,0.974684
237,1,11,613.1288,340.17532,0.997943
237,1,12,576.1267,340.7581,0.99796474
237,1,13,599.98846,419.01764,0.9931999
237,1,14,582.88116,419.6991,0.9924517
237,1,15,595.91315,495.61426,0.96417856
237,1,16,601.9124,489.28015,0.9619981
237,2,0,263.5112,233.04834,0.77179784
237,2,1,263.42084,227.34857,0.20295116
237,2,2,260.77548,227.09082,0.84233475
237,2,3,248.34937,227.33752,0.060043532
237,2,4,247.44951,227.70056,0.9008585
237,2,5,236.58437,256.2357,0.9025049
237,2,6,230.24236,263.73883,0.9950192
237,2,7,243.33928,305.5486,0.41958892
237,2,8,237.58537,319.60675,0.9913526
237,2,9,265.79935,344.02127,0.46170977
237,2,10,266.3678,348.5849,0.97590286
237,2,11,242.92107,351.64966,0.9849681
237,2,12,236.15802,356.36017,0.9977822
237,2,13,266.2142,410.67328,0.9829972
237,2,14,229.98138,418.68356,0.9980179
237,2,15,261.14307,460.3797,0.974514
237,2,16,203.11462,477.14154,0.99476177
237,3,0,765.95654,345.60992,0.96824473
237,3,1,771.2592,337.76324,0.7728035
237,3,2,759.27344,337.242,0.9610083
237,3,3,771.64343,337.00787,0.23048319
237,3,4,738.37646,335.0303,0.87943363
237,3,5,777.5993,365.8764,0.95883864
237,3,6,708.3922,373.85645,0.997324
237,3,7,801.4379,404.6469,0.8576288
237,3,8,699.6102,424.3079,0.9965856
237,3,9,798.63324,421.66727,0.88744277
237,3,10,729.1041,443.28195,0.9947653
237,3,11,793.33496,456.123,0.99362814
237,3,12,745.5521,468.95676,0.99846905
237,3,13,848.9455,496.35028,0.98592746
237,3,14,767.001,527.9976,0.9965444
237,3,15,874.47656,592.5248,0.9567083
237,3,16,798.4736,637.03064,0.9823
238,1,0,567.9956,200.3257,0.97404927
238,1,1,574.1188,194.35924,0.94023275
238,1,2,560.08875,196.18318,0.9101892
238,1,3,586.44464,195.63805,0.76191056
238,1,4,552.44055,200.36893,0.68160355
238,1,5,611.48236,233.87854,0.99367356
238,1,6,547.4878,233.25531,0.99319273
238,1,7,659.1008,225.02011,0.97719884
238,1,8,506.2052,214.62225,0.9739552
238,1,9,674.345,190.50072,0.97222733
238,1,10,475.01746,190.15623,0.96800035
238,1,11,608.2054,339.24866,0.99825627
238,1,12,576.76654,337.08832,0.99819857
238,1,13,591.5384,412.01965,0.9941187
238,1,14,588.7594,415.6477,0.9933842
238,1,15,560.47906,496.25757,0.96764743
238,1,16,597.5236,496.23517,0.9640888
238,2,0,271.43164,232.74463,0.37451515
238,2,1,266.2605,227.21371,0.06312974
238,2,2,269.4912,227.34673,0.49376047
238,2,3,240.701,226.2667,0.10940365
238,2,4,258.2033,227.33493,0.9105043
238,2,5,223.0549,255.6705,0.92219675
238,2,6,251.97717,261.034,0.98867744
238,2,7,231.5098,298.79056,0.3665097
238,2,8,265.93262,310.69852,0.95433736
238,2,9,268.5901,316.69678,0.23790883
238,2,10,293.08087,333.38568,0.8300289
238,2,11,236.15556,349.5006,0.98275244
238,2,12,251.62605,354.5059,0.9943929
238,2,13,274.36444,412.15982,0.9711486
238,2,14,256.27908,416.59207,0.99228126
238,2,15,272.65192,465.22925,0.9531518
238,2,16,215.33043,471.55478,0.98248833
238,3,0,765.1454,345.66556,0.96825063
238,3,1,770.8733,337.7758,0.77646387
238,3,2,758.4541,337.03043,0.95996535
238,3,3,771.90753,337.13272,0.23338652
238,3,4,737.535,334.5338,0.8749934
238,3,5,778.11774,366.0739,0.9601454
238,3,6,707.00037,374.26218,0.99721825
238,3,7,803.25476,404.85333,0.8644503
238,3,8,697.04767,426.1886,0.99643147
238,3,9,798.86847,421.32986,0.8929866
238,3,10,727.4851,444.1225,0.99467766
238,3,11,794.85425,456.9344,0.99368864
238,3,12,746.1221,470.0847,0.9984262
238,3,13,851.0917,495.29224,0.9862281
238,3,14,768.9924,527.2089,0.9964904
238,3,15,875.8136,594.4562,0.95703775
238,3,16,799.1405,638.9318,0.98198354
239,1,0,557.6653,205.60748,0.9837368
239,1,1,564.07855,198.72401,0.96175116
239,1,2,550.1168,200.36092,0.9257614
239,1,3,578.67395,198.21872,0.8196557
239,1,4,541.82697,204.12094,0.61980826
239,1,5,605.0222,235.2056,0.99546164
239,1,6,533.4429,239.44785,0.9952892
239,1,7,647.8916,222.2537,0.9781793
239,1,8,491.40747,227.89507,0.9738917
239,1,9,654.3104,198.71634,0.96811223
239,1,10,483.0324,198.06201,0.9606578
239,1,11,593.7909,345.98883,0.99803334
239,1,12,558.2463,344.62177,0.9979814
239,1,13,567.96576,420.40704,0.9958009
239,1,14,570.8288,417.6462,0.9952604
239,1,15,544.57715,502.52618,0.98499584
239,1,16,593.8047,493.6355,0.9837923
239,2,0,279.8899,228.69775,0.62642074
239,2,1,274.83255,223.15451,0.115766674
239,2,2,277.65576,222.72209,0.75184774
239,2,3,248.98315,223.62994,0.14882137
239,2,4,265.81998,222.48938,0.95965564
239,2,5,229.2997,253.95605,0.9420696
239,2,6,265.44846,254.05551,0.9967879
239,2,7,243.78629,298.4268,0.33046734
239,2,8,283.82983,298.0977,0.98707914
239,2,9,283.43582,316.4911,0.25350574
239,2,10,305.69608,321.6262,0.9411984
239,2,11,241.7685,346.64566,0.97889644
239,2,12,266.72733,348.0494,0.99652964
239,2,13,267.91086,407.07745,0.956904
239,2,14,287.84036,406.09866,0.9944969
239,2,15,254.92595,457.27087,0.932671
239,2,16,259.9802,457.84186,0.98506606
239,3,0,764.3635,346.75024,0.9699755
239,3,1,769.7821,338.4869,0.7785848
239,3,2,757.4945,338.1747,0.9618673
239,3,3,769.77844,337.1985,0.23392273
239,3,4,735.90924,335.66946,0.8825681
239,3,5,775.15,365.0106,0.9646802
239,3,6,705.2421,375.64993,0.9974948
239,3,7,801.9795,403.57083,0.8794655
239,3,8,696.6701,429.6691,0.9967579
239,3,9,801.5032,415.945,0.90495723
239,3,10,727.3744,445.03278,0.9951722
239,3,11,791.688,455.86725,0.9945133
239,3,12,743.9217,470.2193,0.99860555
239,3,13,847.703,493.70227,0.98799837
239,3,14,767.13574,527.80994,0.9968671
239,3,15,874.62787,593.73413,0.961277
239,3,16,800.4319,638.1188,0.9834398
240,1,0,545.1073,206.42694,0.98212415
240,1,1,553.1654,200.09943,0.95596457
240,1,2,538.5342,201.01308,0.92094815
240,1,3,567.2347,201.58649,0.81701934
240,1,4,530.2667,204.03294,0.62727946
240,1,5,588.67834,240.09695,0.995776
240,1,6,517.0185,241.92804,0.995161
240,1,7,631.8399,235.67868,0.9777672
240,1,8,481.40002,230.33722,0.97138375
240,1,9,631.55927,215.42915,0.9652138
240,1,10,482.6189,194.20444,0.9595091
240,1,11,575.7268,347.7382,0.9979844
240,1,12,540.8059,348.6148,0.9979043
240,1,13,549.2465,427.2655,0.99529344
240,1,14,561.75464,421.57068,0.99438727
240,1,15,530.76996,511.13586,0.97832674
240,1,16,604.5554,490.8968,0.9768877
240,2,0,291.92212,229.20178,0.41527957
240,2,1,285.57513,223.17398,0.05895056
240,2,2,289.44565,222.6456,0.5475442
240,2,3,257.04587,221.68613,0.17794283
240,2,4,277.26907,219.51218,0.9554494
240,2,5,236.32333,252.11548,0.9449957
240,2,6,280.82126,247.9721,0.9959667
240,2,7,242.10623,297.24655,0.30929795
240,2,8,297.11154,294.28506,0.9762263
240,2,9,275.09622,315.40933,0.18642549
240,2,10,314.0609,329.2519,0.8769489
240,2,11,246.7879,344.73935,0.9863942
240,2,12,280.2126,343.5755,0.9972614
240,2,13,262.36243,406.85498,0.9764391
240,2,14,309.61676,400.39514,0.99626523
240,2,15,261.29236,469.6499,0.9638161
240,2,16,309.85574,460.45566,0.99050975
240,3,0,763.32996,345.13388,0.96548957
240,3,1,768.33527,337.0901,0.8097881
240,3,2,756.4411,337.1324,0.95215213
240,3,3,769.21136,337.30713,0.308039
240,3,4,735.21606,336.03244,0.84770215
240,3,5,776.8678,364.51736,0.96145594
240,3,6,703.9693,376.34717,0.99333405
240,3,7,802.70917,401.09744,0.8550432
240,3,8,692.6857,432.11105,0.98769
240,3,9,800.29425,414.49182,0.8669239
240,3,10,729.5914,438.7868,0.98393667
240,3,11,794.05554,457.06516,0.9878164
240,3,12,743.01526,472.08298,0.99545646
240,3,13,848.3481,493.8189,0.9787602
240,3,14,768.46014,531.47595,0.9918834
240,3,15,871.707,584.6328,0.94015604
240,3,16,807.0266,632.6254,0.96539867
241,1,0,532.9353,207.43011,0.98152196
241,1,1,540.91907,200.04868,0.9547623
241,1,2,526.598,201.82483,0.9130919
241,1,3,555.01447,200.51404,0.8180541
241,1,4,518.3484,203.91905,0.6181604
241,1,5,577.38574,239.67883,0.9964869
241,1,6,501.19278,239.95493,0.9944727
241,1,7,621.91785,239.53677,0.9837928
241,1,8,464.79343,228.85892,0.9673926
241,1,9,603.0159,207.85071,0.97347283
241,1,10,481.3133,193.30487,0.95770764
241,1,11,559.8532,347.57083,0.99813485
241,1,12,520.6908,349.18918,0.99770075
241,1,13,536.0573,426.88263,0.9954289
241,1,14,544.1468,426.7948,0.9934843
241,1,15,528.111,514.59924,0.9764788
241,1,16,591.8724,492.2329,0.9714019
241,2,0,308.01993,231.00981,0.66291136
241,2,1,303.30957,225.17343,0.13934636
241,2,2,305.93988,224.69942,0.7168285
241,2,3,275.6088,222.46054,0.2785965
241,2,4,294.6565,221.47464,0.96193266
241,2,5,251.76709,251.05252,0.97217673
241,2,6,295.4018,249.66412,0.99733114
241,2,7,245.84079,297.19922,0.5175009
241,2,8,310.6683,297.75406,0.983591
241,2,9,272.46024,324.08658,0.3714114
241,2,10,327.0532,340.3093,0.9272823
241,2,11,259.16763,345.92697,0.9864313
241,2,12,294.66327,345.88556,0.9968574
241,2,13,257.25256,404.52576,0.96938926
241,2,14,328.31567,400.02658,0.99427444
241,2,15,259.91858,459.94922,0.94841295
241,2,16,358.15228,454.40958,0.98450583
241,3,0,764.4063,346.21075,0.96413165
241,3,1,769.32874,338.14908,0.8029034
241,3,2,757.5481,338.49625,0.9521076
241,3,3,769.889,338.19888,0.29732227
241,3,4,735.9788,337.5196,0.84738004
241,3,5,776.061,364.1882,0.95617473
241,3,6,704.6073,377.5198,0.9933729
241,3,7,802.579,401.7131,0.8325992
241,3,8,690.25464,432.83185,0.9876243
241,3,9,798.8522,416.1398,0.84718335
241,3,10,723.5691,426.8688,0.9835225
241,3,11,794.125,457.17944,0.98757184
241,3,12,743.75415,472.30908,0.9956613
241,3,13,848.8628,496.45514,0.98002565
241,3,14,769.26764,531.525,0.9928005
241,3,15,875.8329,591.2588,0.9459525
241,3,16,804.7603,632.3678,0.970339
242,1,0,521.2374,207.34308,0.981723
242,1,1,530.24066,199.11945,0.9583355
242,1,2,514.9278,200.84698,0.9095611
242,1,3,545.6877,198.8061,0.8279051
242,1,4,506.17557,201.46089,0.5882051
242,1,5,567.1715,239.98209,0.9965042
242,1,6,487.83044,238.259,0.99247885
242,1,7,613.1154,247.93857,0.98534346
242,1,8,451.8299,231.18742,0.95492357
242,1,9,585.662,212.92291,0.9744747
242,1,10,457.97223,199.78885,0.9433006
242,1,11,547.1944,357.32272,0.9977228
242,1,12,503.28897,357.95508,0.9967121
242,1,13,530.1103,440.51657,0.99353904
242,1,14,524.2757,441.67487,0.98912966
242,1,15,529.3783,518.6842,0.9652501
242,1,16,569.53864,491.93195,0.9526544
242,2,0,325.13358,233.47342,0.19608997
242,2,1,319.29556,227.89728,0.032286126
242,2,2,324.14554,227.71352,0.21502133
242,2,3,292.90125,225.21806,0.26168963
242,2,4,316.85373,224.57776,0.8998452
242,2,5,273.2348,253.33908,0.97254217
242,2,6,317.80618,251.15689,0.99348867
242,2,7,259.98364,299.4759,0.7113479
242,2,8,330.405,300.28284,0.96749806
242,2,9,273.2073,328.12363,0.48315954
