frame,person,landmark_id,x,y,conf
225,1,4,377.8569,257.70837,0.91929287
225,1,5,330.24756,284.13028,0.9898929
225,1,6,385.38876,285.5677,0.9928982
225,1,7,310.90604,326.58737,0.8497871
225,1,8,404.57858,324.1137,0.9177897
225,1,9,322.9721,357.3626,0.5806106
225,1,10,406.28082,349.0631,0.69175726
225,1,11,335.63992,374.95468,0.9964977
225,1,12,373.79953,376.17288,0.9968587
225,1,13,340.15405,437.5668,0.99207324
225,1,14,384.04807,437.79813,0.99301964
225,1,15,342.18414,496.7516,0.9817692
225,1,16,383.8191,496.9713,0.9824623
226,1,0,399.18134,267.32913,0.47617006
226,1,1,395.67148,260.9082,0.14245163
226,1,2,396.6398,261.21558,0.48321947
226,1,3,370.73563,255.21948,0.5046714
226,1,4,387.2563,257.64175,0.9281671
226,1,5,343.72974,277.00912,0.9871323
226,1,6,392.6693,283.98157,0.9950636
226,1,7,326.13254,315.1456,0.7492375
226,1,8,410.1345,326.7384,0.9421157
226,1,9,343.39075,311.25378,0.48868018
226,1,10,405.3772,323.46902,0.7734811
226,1,11,349.81595,368.02237,0.9953335
226,1,12,384.7509,371.32355,0.99732685
226,1,13,347.90884,427.925,0.9920367
226,1,14,389.16553,431.80313,0.9957004
226,1,15,346.15204,481.9199,0.98551965
226,1,16,386.8852,489.4358,0.9905533
227,1,0,404.5135,266.53607,0.2548506
227,1,1,399.8518,260.36508,0.053216007
227,1,2,403.877,260.6615,0.33922088
227,1,3,374.4187,255.11615,0.30123752
227,1,4,397.35037,257.59503,0.930456
227,1,5,351.754,277.4705,0.9561863
227,1,6,397.51868,284.85794,0.9934297
227,1,7,345.95258,323.0165,0.3541067
227,1,8,415.04214,328.35828,0.9308564
227,1,9,363.91718,319.47775,0.16099945
227,1,10,411.04865,310.07782,0.67648244
227,1,11,356.09073,364.7709,0.9854144
227,1,12,388.12677,368.9342,0.9951599
227,1,13,358.6289,424.4163,0.9692997
227,1,14,392.42343,431.67487,0.9907995
227,1,15,361.09854,478.2873,0.95186746
227,1,16,387.23132,493.57495,0.9796922
228,1,0,412.70514,266.184,0.40510264
228,1,1,407.9855,260.5005,0.05748576
228,1,2,411.52094,260.864,0.55686796
228,1,3,381.64868,255.56116,0.10766958
228,1,4,401.1727,257.95032,0.92792034
228,1,5,363.2699,276.54352,0.8950167
228,1,6,394.94046,285.0023,0.99399614
228,1,7,369.4813,314.42844,0.22588924
228,1,8,410.4288,329.57748,0.9768545
228,1,9,401.6296,305.1786,0.16754304
228,1,10,423.37128,319.94827,0.8950261
228,1,11,369.4075,366.14795,0.9733297
228,1,12,391.30273,370.72086,0.9955623
228,1,13,381.58655,424.0924,0.9563955
228,1,14,392.59668,429.68027,0.9940409
228,1,15,388.3521,473.22913,0.9312333
228,1,16,387.22797,485.78903,0.9837947
229,1,0,416.87842,270.40897,0.79580224
229,1,1,417.39966,264.97568,0.24072297
229,1,2,415.32953,263.94403,0.85830957
229,1,3,397.48062,257.06552,0.12809893
229,1,4,401.95398,257.4999,0.937358
229,1,5,373.3674,272.09113,0.9424875
229,1,6,387.7146,283.0128,0.9962908
229,1,7,366.9049,316.51422,0.38467053
229,1,8,409.52676,329.9642,0.9854048
229,1,9,382.68637,324.2204,0.3596449
229,1,10,432.6701,318.61005,0.9506079
229,1,11,388.52713,361.96985,0.98706865
229,1,12,396.08298,369.5627,0.9976115
229,1,13,410.4122,415.91647,0.9864222
229,1,14,393.12878,429.18738,0.9979546
229,1,15,420.38138,461.23752,0.9817993
229,1,16,386.14044,488.17883,0.99550337
230,1,0,428.30023,273.462,0.6531505
230,1,1,428.24573,268.92572,0.11405853
230,1,2,427.72253,267.40234,0.7800165
230,1,3,409.21515,261.7044,0.042710025
230,1,4,415.3652,260.09555,0.9056732
230,1,5,391.2529,274.24554,0.86083686
230,1,6,392.64767,282.07523,0.994103
230,1,7,394.6905,309.5738,0.26873666
230,1,8,405.88037,324.37817,0.98917085
230,1,9,422.44534,305.62097,0.30574054
230,1,10,438.22696,313.6987,0.9658784
230,1,11,403.04,361.9209,0.9833958
230,1,12,402.40775,368.31686,0.9976897
230,1,13,424.7365,416.13095,0.9831003
230,1,14,397.09277,426.7493,0.99810576
230,1,15,427.73303,463.1035,0.9747046
230,1,16,385.7496,485.57703,0.9950104
231,1,0,439.65582,272.77118,0.6886794
231,1,1,439.9291,268.28876,0.14219666
231,1,2,438.75763,266.7957,0.7917882
231,1,3,422.69965,260.69687,0.04947522
231,1,4,426.34528,258.3982,0.88853824
231,1,5,404.5416,273.5742,0.8660289
231,1,6,403.47186,276.06018,0.993212
231,1,7,402.3334,311.85477,0.31395453
231,1,8,403.09616,317.31763,0.9884113
231,1,9,434.16684,306.74167,0.36101872
231,1,10,439.13147,312.17914,0.9673982
231,1,11,411.39325,360.26553,0.98088443
231,1,12,409.85266,363.279,0.9971572
231,1,13,433.3801,419.2586,0.97916394
231,1,14,408.76334,423.22842,0.9975153
231,1,15,428.22662,471.2474,0.96673924
231,1,16,391.07343,481.6211,0.9930647
232,1,0,442.4424,270.88202,0.69226027
232,1,1,443.34763,266.41675,0.14981411
232,1,2,442.1974,264.3988,0.79540265
232,1,3,429.44525,258.1067,0.046489738
232,1,4,431.99817,254.307,0.89820933
232,1,5,411.58685,271.0033,0.88775826
232,1,6,408.08093,272.5047,0.99377716
232,1,7,415.68036,307.58575,0.4065792
232,1,8,404.52634,314.96906,0.99040496
232,1,9,448.56018,297.8429,0.4542633
232,1,10,439.7517,311.5035,0.9736988
232,1,11,418.29257,357.25455,0.9844775
232,1,12,415.79623,360.58917,0.99732107
232,1,13,439.15228,416.16345,0.9774984
232,1,14,422.46323,420.99283,0.9968225
232,1,15,430.50424,465.65912,0.95810974
232,1,16,401.50583,476.90366,0.9901704
233,1,0,446.99945,269.79877,0.67818886
233,1,1,448.37778,265.318,0.16486487
233,1,2,445.4643,263.7593,0.7578868
233,1,3,438.21194,258.12637,0.049353987
233,1,4,433.86823,254.71918,0.85668725
233,1,5,425.33493,272.4637,0.8929444
233,1,6,410.8594,272.19116,0.9910329
233,1,7,428.8416,308.03845,0.54747087
233,1,8,402.09348,313.03134,0.98856163
233,1,9,454.14096,300.1093,0.5865139
233,1,10,441.01657,309.2193,0.9726362
233,1,11,428.57532,354.69714,0.9840296
233,1,12,420.3552,356.8728,0.9963701
233,1,13,440.62964,412.2063,0.9742726
233,1,14,433.28403,415.1561,0.99506736
233,1,15,425.8518,465.20502,0.9398363
233,1,16,419.29263,472.04306,0.98187065
234,1,0,457.3602,257.39294,0.7574234
234,1,1,457.75925,252.98175,0.28899565
234,1,2,453.82953,251.89294,0.7834502
234,1,3,448.94846,252.49115,0.09369397
234,1,4,437.4672,248.99109,0.80662715
234,1,5,445.79456,270.5896,0.9494091
234,1,6,416.01553,273.01093,0.9904653
234,1,7,461.02054,290.39087,0.872636
234,1,8,406.66174,315.45673,0.9913163
234,1,9,467.53354,260.25012,0.88948005
234,1,10,445.2478,309.36935,0.9856554
234,1,11,437.1881,352.5574,0.98981655
234,1,12,417.99692,354.99582,0.99651706
234,1,13,443.378,410.90457,0.98002654
234,1,14,431.01996,413.79547,0.9938558
234,1,15,442.57605,466.72705,0.93621236
234,1,16,433.6148,472.14706,0.971855
235,1,0,460.51202,249.69269,0.8954044
235,1,1,461.38702,245.97333,0.47735777
235,1,2,456.29346,245.10745,0.93324304
235,1,3,454.31302,248.78339,0.114320755
235,1,4,439.85046,245.80585,0.93611217
235,1,5,452.61798,272.1227,0.95422745
235,1,6,420.08823,275.12564,0.9967673
235,1,7,468.13318,289.27054,0.7578586
235,1,8,410.30554,316.07724,0.995453
235,1,9,469.5976,261.34396,0.79122674
235,1,10,445.03323,311.39178,0.98932207
235,1,11,446.64,355.29507,0.9901844
235,1,12,429.6735,357.3319,0.99800855
235,1,13,432.43292,415.045,0.9837669
235,1,14,446.39743,417.99875,0.9971106
235,1,15,424.11676,472.67535,0.9614231
235,1,16,461.9562,479.2625,0.98884785
236,1,0,465.74826,250.25183,0.9108435
236,1,1,466.5634,246.13348,0.5199914
236,1,2,460.74374,245.30048,0.9374421
236,1,3,459.91678,249.60632,0.12790807
236,1,4,442.54385,246.31207,0.9363995
236,1,5,462.112,275.12097,0.97290367
236,1,6,422.22092,276.67886,0.9976254
236,1,7,483.1844,292.25366,0.898612
236,1,8,410.61713,317.53217,0.99754614
236,1,9,481.2774,260.05188,0.9214514
236,1,10,445.39407,310.76404,0.99521625
236,1,11,453.86566,359.48526,0.99513453
236,1,12,433.4786,360.28513,0.99886644
236,1,13,433.70465,418.6265,0.9908704
236,1,14,454.44528,419.2514,0.99811363
236,1,15,421.88742,476.28125,0.97303337
236,1,16,477.9755,478.56033,0.99125504
237,1,0,471.89716,253.30856,0.9159054
237,1,1,472.48367,248.85791,0.5622707
237,1,2,466.25964,248.14041,0.9387089
237,1,3,465.50204,252.95114,0.15433793
237,1,4,446.979,249.3956,0.93047655
237,1,5,467.64142,277.51276,0.97031295
237,1,6,426.85107,280.59415,0.9970337
237,1,7,489.4675,294.76758,0.8391963
237,1,8,417.2117,320.48386,0.9954516
237,1,9,494.6238,271.15564,0.8611921
237,1,10,459.30106,313.02347,0.9908783
237,1,11,460.88617,358.86496,0.99339575
237,1,12,439.43533,362.05652,0.99842656
237,1,13,446.66833,416.0125,0.98930115
237,1,14,461.8415,420.8667,0.99778026
237,1,15,424.37256,471.9095,0.973927
237,1,16,475.06885,481.27454,0.9917219
238,1,0,479.5824,256.2306,0.8613321
238,1,1,479.94217,251.24362,0.3428431
238,1,2,474.7887,251.10178,0.90816545
238,1,3,470.44168,252.67242,0.07421222
238,1,4,456.9948,251.28857,0.93237936
238,1,5,467.39783,277.579,0.9482691
238,1,6,436.0736,280.16412,0.996806
238,1,7,478.78223,309.69534,0.7455819
238,1,8,425.46265,320.9268,0.9961599
238,1,9,491.95996,309.9536,0.79727715
238,1,10,467.4649,314.55786,0.9912822
238,1,11,464.8395,357.0967,0.9926006
238,1,12,449.3084,359.8857,0.9985598
238,1,13,451.13013,416.1735,0.98860276
238,1,14,469.70636,421.06778,0.99810034
238,1,15,425.52127,471.43085,0.9731205
238,1,16,476.46887,480.99097,0.99266666
239,1,0,487.8534,257.76733,0.81711906
239,1,1,488.54602,252.33939,0.26818112
239,1,2,483.0927,252.64032,0.87974596
239,1,3,478.72046,253.36523,0.057756923
239,1,4,466.13818,253.64532,0.92226815
239,1,5,472.72284,281.30756,0.9221694
239,1,6,446.23676,285.00043,0.9957696
239,1,7,478.81348,322.8978,0.6175927
239,1,8,436.10214,325.5414,0.99467057
239,1,9,494.92554,337.03177,0.678075
239,1,10,476.25717,314.89252,0.9867046
239,1,11,474.45624,361.8444,0.9886353
239,1,12,461.15836,365.8126,0.9979366
239,1,13,464.03897,418.79605,0.98340076
239,1,14,478.42618,426.28726,0.9974235
239,1,15,434.45615,465.06125,0.9659374
239,1,16,475.97113,478.8756,0.99121827
240,1,0,495.44724,259.84906,0.75067914
240,1,1,494.25726,254.40417,0.22279944
240,1,2,490.795,254.73495,0.8309436
240,1,3,482.32858,255.76752,0.05762068
240,1,4,472.59195,255.22205,0.8876774
240,1,5,482.04294,282.77267,0.91115594
240,1,6,451.4857,284.72662,0.9945193
240,1,7,486.56583,322.8615,0.59241074
240,1,8,440.3782,326.542,0.9930194
240,1,9,495.10614,329.93872,0.64516115
240,1,10,480.44604,322.04407,0.9833423
240,1,11,481.57916,365.63458,0.9871056
240,1,12,463.70123,368.69583,0.99758613
240,1,13,477.732,423.4384,0.97918415
240,1,14,472.98373,428.40024,0.9965844
240,1,15,463.0631,468.19946,0.9547566
240,1,16,472.51752,478.08768,0.98782104
241,1,0,499.14,257.9491,0.8552868
241,1,1,500.0642,252.65762,0.4157776
241,1,2,494.06628,252.71301,0.89931035
241,1,3,492.17307,254.34552,0.10931055
241,1,4,477.1815,253.46716,0.9075759
241,1,5,491.5336,281.46826,0.94611716
241,1,6,454.75558,285.1784,0.99563205
241,1,7,496.8375,322.2404,0.717011
241,1,8,446.83667,328.3592,0.9934149
241,1,9,508.80692,336.42764,0.74060684
241,1,10,490.5987,322.82147,0.98479337
241,1,11,491.71243,364.08725,0.98738396
241,1,12,468.87976,368.95593,0.9972904
241,1,13,496.2044,418.9302,0.9788848
241,1,14,476.17953,427.70798,0.99603134
241,1,15,480.47073,463.16592,0.955266
241,1,16,474.79355,479.4833,0.98671794
242,1,0,502.52524,260.40067,0.86809367
242,1,1,503.04984,255.02261,0.4705074
242,1,2,497.3368,255.22922,0.8970842
242,1,3,495.29797,256.84137,0.13625829
242,1,4,480.58298,256.24188,0.89292854
242,1,5,497.02945,284.671,0.96292746
242,1,6,459.67975,286.94382,0.9959175
242,1,7,503.13477,326.77005,0.8145602
242,1,8,453.9326,327.37772,0.9935987
242,1,9,513.4049,349.06485,0.82913995
242,1,10,493.5096,327.07938,0.98684734
242,1,11,498.47653,365.48892,0.9929304
242,1,12,473.38525,369.45908,0.99816424
242,1,13,509.10822,421.17596,0.98920995
242,1,14,475.72162,428.3158,0.99751925
242,1,15,505.0238,470.89362,0.9754344
242,1,16,473.79575,484.26196,0.9915848
243,1,0,512.41223,259.67923,0.82337576
243,1,1,512.2886,253.95868,0.33862653
243,1,2,507.22266,254.5119,0.87911034
243,1,3,502.13736,255.4466,0.084671155
243,1,4,489.62524,255.7492,0.8985613
243,1,5,501.4732,284.7183,0.94358546
243,1,6,468.52292,286.3729,0.9960057
243,1,7,502.49344,331.20575,0.7095584
243,1,8,457.68518,328.60376,0.99466044
243,1,9,514.4051,350.66278,0.74602765
243,1,10,498.2026,327.3076,0.9879303
243,1,11,501.67575,370.08176,0.99247897
243,1,12,477.78003,373.8367,0.9984945
243,1,13,517.19476,428.5278,0.98933744
243,1,14,473.25342,434.34622,0.99812704
243,1,15,532.4958,477.78702,0.9774245
243,1,16,475.8292,488.74347,0.99367946
244,1,0,523.29877,262.31226,0.8786744
244,1,1,524.0784,256.858,0.46682698
244,1,2,517.6226,257.0646,0.913669
244,1,3,516.10596,259.39078,0.12029749
244,1,4,499.71365,258.35583,0.9076957
244,1,5,516.04926,291.08887,0.94718635
244,1,6,480.96408,288.205,0.995974
244,1,7,518.5854,340.0793,0.6808496
244,1,8,468.58383,326.25934,0.9928768
244,1,9,527.6259,367.5372,0.703433
244,1,10,512.54333,328.50363,0.9831892
244,1,11,514.7421,375.87485,0.9882327
244,1,12,488.3969,376.9392,0.99759275
244,1,13,528.01117,433.22095,0.982627
244,1,14,475.49036,435.2384,0.9968843
244,1,15,547.58563,484.54132,0.9660455
244,1,16,476.88803,489.55884,0.9901716
245,1,0,534.5158,262.32068,0.88757855
245,1,1,535.24133,257.29797,0.5180553
245,1,2,529.1222,257.479,0.92070806
245,1,3,529.86945,259.58307,0.11982281
245,1,4,513.0016,258.233,0.916342
245,1,5,533.42444,290.6223,0.96561307
245,1,6,490.99442,287.73663,0.9967158
245,1,7,542.742,335.43506,0.8673164
245,1,8,470.86636,322.65268,0.99646395
245,1,9,548.7052,364.01263,0.88317806
245,1,10,511.41266,325.72653,0.99286157
245,1,11,528.8975,372.86423,0.99417406
245,1,12,498.5494,374.7032,0.99850285
245,1,13,541.2539,428.7698,0.98972905
245,1,14,487.76657,432.698,0.9975883
245,1,15,546.23535,481.85107,0.9724334
245,1,16,476.2833,489.289,0.99053156
246,1,0,546.8284,259.4217,0.8694341
246,1,1,547.8132,254.48502,0.49870273
246,1,2,541.52264,254.26569,0.8979113
246,1,3,542.524,257.1458,0.121807575
246,1,4,524.88983,254.77255,0.8949512
246,1,5,546.3848,288.23376,0.97299206
246,1,6,499.81693,284.42914,0.9959674
246,1,7,556.2399,330.08142,0.9193513
246,1,8,476.80792,318.81378,0.99587244
246,1,9,560.7406,355.61636,0.9252794
246,1,10,520.09515,323.34396,0.99252325
246,1,11,539.64276,371.06195,0.9964083
246,1,12,506.8122,372.4122,0.9987692
246,1,13,550.7132,429.06686,0.99394184
246,1,14,498.2063,432.2348,0.9980578
246,1,15,545.1127,482.70535,0.9821116
246,1,16,481.5974,488.27362,0.9922907
247,1,0,551.929,261.73688,0.8883169
247,1,1,552.4275,256.05078,0.5815085
247,1,2,545.78357,256.23022,0.8986205
247,1,3,547.3788,256.7301,0.17291076
247,1,4,527.5856,254.87625,0.8709112
247,1,5,554.54926,283.76038,0.983679
247,1,6,505.5214,282.1583,0.9961194
247,1,7,575.2293,321.61438,0.97092146
247,1,8,481.00156,317.8625,0.9967133
247,1,9,577.8109,349.5457,0.9746114
247,1,10,523.5487,323.0373,0.9953159
247,1,11,545.8329,367.98483,0.997486
247,1,12,513.27246,369.45264,0.998909
247,1,13,550.40375,425.75153,0.9950021
247,1,14,508.18448,429.58972,0.99791914
247,1,15,544.80945,480.30447,0.981656
247,1,16,497.46545,486.67844,0.99017286
248,1,0,554.52155,257.96912,0.95727175
248,1,1,555.8205,252.19373,0.78330076
248,1,2,547.7948,252.66852,0.96354383
248,1,3,552.0165,254.45755,0.2556132
248,1,4,530.0948,253.71527,0.9274194
248,1,5,559.20154,283.44293,0.984959
248,1,6,509.5015,285.07434,0.9974744
248,1,7,584.07715,316.61523,0.939907
248,1,8,487.17587,317.93893,0.99617445
248,1,9,597.0355,347.47226,0.94521135
248,1,10,524.64777,323.26767,0.9934684
248,1,11,553.0303,368.3473,0.9959985
248,1,12,521.0694,371.70084,0.9986773
248,1,13,556.7422,424.57062,0.99363786
248,1,14,520.4726,431.48346,0.9980932
248,1,15,545.7122,483.6125,0.9832253
248,1,16,511.71472,495.46735,0.9929797
249,1,0,561.7477,264.02432,0.9159925
249,1,1,562.26764,258.33878,0.6279188
249,1,2,555.13007,258.72424,0.9342132
249,1,3,556.91077,258.4898,0.15994695
249,1,4,536.3164,257.45773,0.90618676
249,1,5,565.88934,283.94366,0.9776973
249,1,6,514.59814,285.22293,0.99659353
249,1,7,590.27765,316.54263,0.93189245
249,1,8,492.37036,324.9245,0.99612147
249,1,9,602.7107,324.40076,0.9410692
249,1,10,525.91644,324.1116,0.9934103
249,1,11,560.89746,371.89194,0.9960425
249,1,12,528.91266,374.23413,0.99867946
249,1,13,556.7636,434.13794,0.99224854
249,1,14,529.21027,438.05286,0.99761343
249,1,15,549.5061,494.09875,0.9748546
249,1,16,527.976,500.29474,0.98932743
250,1,0,565.10925,265.9992,0.9536195
250,1,1,565.95325,260.25986,0.7431003
250,1,2,557.86475,260.72717,0.9662793
250,1,3,560.55707,261.1052,0.19634852
250,1,4,538.02985,260.27448,0.941706
250,1,5,568.18365,288.06528,0.98054975
250,1,6,516.6333,289.18378,0.9976151
250,1,7,587.30975,321.433,0.91684145
250,1,8,496.50635,329.4898,0.99653685
250,1,9,598.8397,325.3126,0.9286709
250,1,10,530.41785,325.7317,0.9936697
250,1,11,561.9472,375.329,0.99427503
250,1,12,530.30084,377.5732,0.9983027
250,1,13,557.4222,437.06882,0.98734206
250,1,14,534.3257,440.55908,0.9965893
250,1,15,550.2814,493.59637,0.9617756
250,1,16,539.7653,499.2829,0.98517805
251,1,0,564.12494,267.3111,0.95741916
251,1,1,565.20325,260.95587,0.79464006
251,1,2,556.3335,262.0514,0.96287495
251,1,3,561.17664,262.02747,0.2756904
251,1,4,536.56226,262.8802,0.9256644
251,1,5,570.14795,289.30066,0.9842181
251,1,6,516.2538,295.03424,0.9972281
251,1,7,588.1696,324.05103,0.94194096
251,1,8,498.24734,333.3383,0.99569666
251,1,9,584.29346,349.92322,0.9473225
251,1,10,537.2762,333.00903,0.9929181
251,1,11,566.79846,376.8678,0.9945251
251,1,12,533.49805,382.42307,0.9980762
251,1,13,560.9748,437.50912,0.98931855
251,1,14,538.1731,447.6901,0.9964653
251,1,15,547.5827,495.51434,0.96674937
251,1,16,543.79156,512.0344,0.9849123
252,1,0,561.36285,267.33203,0.9479094
252,1,1,562.16034,260.78894,0.7276349
252,1,2,553.5938,262.55005,0.9558161
252,1,3,557.8939,262.18164,0.2129003
252,1,4,534.7588,264.8695,0.93226695
252,1,5,566.5572,294.1632,0.9836962
252,1,6,516.23926,299.66507,0.99760497
252,1,7,583.13,341.1493,0.9503249
252,1,8,500.54816,341.97086,0.9971426
252,1,9,587.7543,382.99075,0.95623404
252,1,10,537.6524,340.75568,0.99505216
252,1,11,568.05237,382.91998,0.99519354
252,1,12,537.3296,388.2949,0.998389
252,1,13,561.87006,444.59616,0.9885395
252,1,14,544.68896,454.75397,0.9964457
252,1,15,549.5458,501.0208,0.95912755
252,1,16,549.85956,516.9999,0.98223233
253,1,0,559.2936,266.78635,0.96637315
253,1,1,560.49457,260.4673,0.8173442
253,1,2,551.28253,262.04126,0.9702874
253,1,3,556.9739,261.2948,0.25856307
253,1,4,532.6843,263.64883,0.9386631
253,1,5,566.9789,290.9267,0.98878366
253,1,6,513.8441,298.3764,0.99784994
253,1,7,591.67084,328.98877,0.9656841
253,1,8,500.38016,341.07806,0.99716836
253,1,9,607.5668,360.01785,0.9691896
253,1,10,535.88824,340.49808,0.9954536
253,1,11,570.53546,383.9797,0.9963903
253,1,12,537.79474,390.2788,0.9986035
253,1,13,569.9509,446.2536,0.99132264
253,1,14,547.04645,456.93936,0.9969668
253,1,15,557.7965,501.00116,0.968593
253,1,16,548.2407,516.834,0.98525435
254,1,0,558.6849,269.0635,0.9603086
254,1,1,559.5422,262.4522,0.7982113
254,1,2,550.3512,264.58832,0.9633301
254,1,3,556.0041,262.06042,0.24420165
254,1,4,531.72363,265.9426,0.92540944
254,1,5,567.97687,290.08682,0.9890064
254,1,6,512.88983,300.66443,0.9975069
254,1,7,593.22296,327.1734,0.9691012
254,1,8,500.9322,345.06244,0.9968033
254,1,9,608.8962,356.359,0.9714134
254,1,10,537.629,341.49664,0.9950848
254,1,11,573.98096,385.80682,0.9970697
254,1,12,538.8604,393.9306,0.9987551
254,1,13,579.89716,447.47986,0.99329007
254,1,14,547.6416,460.4247,0.99744534
254,1,15,571.9629,499.07123,0.9759117
254,1,16,547.0658,517.3784,0.98805374
255,1,0,561.2108,269.6488,0.9494082
255,1,1,561.03723,262.70068,0.78663206
255,1,2,552.4043,265.33514,0.94894177
255,1,3,556.23456,263.58633,0.29281527
255,1,4,532.38763,268.25024,0.89436483
255,1,5,570.03235,294.20816,0.9890211
255,1,6,514.69366,303.83893,0.99684864
255,1,7,585.26746,334.62,0.9655429
255,1,8,504.984,346.26862,0.9948643
255,1,9,594.7547,364.96964,0.96447533
255,1,10,545.625,341.16818,0.99208283
255,1,11,576.16583,387.8227,0.99724954
255,1,12,539.47046,395.7421,0.99871325
255,1,13,588.2797,449.95966,0.9949014
255,1,14,544.3344,461.4405,0.99780935
255,1,15,585.5766,508.52887,0.9833149
255,1,16,547.00195,523.9828,0.9909149
256,1,0,568.26886,272.86627,0.94423944
256,1,1,570.0577,265.43793,0.69461024
256,1,2,559.73914,268.36902,0.8950364
256,1,3,564.7653,264.26163,0.33273068
256,1,4,539.15344,271.761,0.84170026
256,1,5,573.2299,295.1336,0.9883797
256,1,6,517.9361,305.78992,0.9977996
256,1,7,590.40765,345.03677,0.96930075
256,1,8,507.98297,349.0105,0.9967002
256,1,9,595.2837,393.4295,0.9637585
256,1,10,545.81665,340.1924,0.9940929
256,1,11,579.01404,392.39194,0.99752337
256,1,12,541.7466,398.5368,0.9988263
256,1,13,586.8992,458.34436,0.98750395
256,1,14,545.5334,462.6135,0.9933837
256,1,15,597.10333,525.1798,0.9379187
256,1,16,550.54346,522.41266,0.95838904
257,1,0,575.93115,273.78278,0.9511259
257,1,1,578.33154,266.9465,0.71644944
257,1,2,568.6455,269.45514,0.9006984
257,1,3,573.19275,265.46063,0.34195036
257,1,4,548.38416,271.3792,0.8425048
257,1,5,580.35516,295.3889,0.99118197
257,1,6,523.6439,305.29672,0.9981521
257,1,7,603.1919,341.49863,0.9780627
257,1,8,509.3474,347.47964,0.9972024
257,1,9,617.9005,381.76807,0.9739458
257,1,10,543.71204,340.43515,0.99503714
257,1,11,584.3124,393.09088,0.9982496
257,1,12,546.9221,398.25546,0.9991062
257,1,13,588.4407,461.09647,0.99083567
257,1,14,545.8883,463.10483,0.99467814
257,1,15,593.925,531.6007,0.94969827
257,1,16,550.20044,517.975,0.96443915
258,1,0,584.61707,272.72894,0.93872595
258,1,1,585.3312,266.94165,0.6496857
258,1,2,576.8297,269.82425,0.89055973
258,1,3,578.94366,267.21686,0.32158452
258,1,4,556.0288,273.5969,0.8664701
258,1,5,588.333,298.69617,0.9908602
258,1,6,529.4491,306.20383,0.99829
258,1,7,615.38544,341.88193,0.9751662
258,1,8,510.53516,346.6974,0.9973132
258,1,9,637.2476,380.1568,0.967905
258,1,10,545.3034,341.62112,0.99496585
258,1,11,590.3098,397.4638,0.99815935
258,1,12,551.6511,401.37155,0.99913317
258,1,13,593.38257,466.9865,0.98851717
258,1,14,549.3415,464.6007,0.99373996
258,1,15,592.95306,537.37787,0.9259272
258,1,16,553.31836,514.61,0.9494735
259,1,0,592.6766,273.03366,0.9598442
259,1,1,595.6646,266.81873,0.71330637
259,1,2,586.0887,268.75507,0.923453
259,1,3,590.6778,265.6032,0.28741303
259,1,4,564.4705,269.6986,0.8671443
259,1,5,596.31366,297.04816,0.99122405
259,1,6,535.97626,304.46494,0.99880695
259,1,7,625.53064,343.66235,0.97795343
259,1,8,517.8617,346.3908,0.9984308
259,1,9,646.5111,386.7887,0.9760968
259,1,10,555.3448,340.10226,0.9970921
259,1,11,596.42804,397.7536,0.99859303
259,1,12,557.20795,400.89835,0.999413
259,1,13,596.4316,467.87354,0.9920439
259,1,14,555.73724,464.87354,0.9962172
259,1,15,593.4498,535.7654,0.95427525
259,1,16,550.1708,512.75287,0.9720999
260,1,0,593.0034,272.661,0.97575843
260,1,1,598.01196,266.46576,0.8636802
260,1,2,585.5783,268.0831,0.9432067
260,1,3,600.3057,264.70016,0.44952935
260,1,4,566.8594,267.998,0.8198039
260,1,5,609.47974,298.00885,0.9918791
260,1,6,543.8003,303.43436,0.9974154
260,1,7,634.53394,348.56607,0.977462
260,1,8,527.5478,347.5709,0.9951491
260,1,9,639.0511,390.40646,0.9749765
260,1,10,559.5125,336.50635,0.9927134
260,1,11,603.294,402.06616,0.99701536
260,1,12,560.2021,404.03635,0.9981737
260,1,13,596.5247,475.38794,0.9864334
260,1,14,553.0335,473.7753,0.9904297
260,1,15,592.41534,540.50665,0.93822974
260,1,16,551.9273,521.2501,0.9504046
261,1,0,592.55145,272.2767,0.9800092
261,1,1,598.25037,266.1758,0.918432
261,1,2,584.3011,267.20477,0.9423889
261,1,3,604.42596,265.40192,0.62395465
261,1,4,568.16064,268.2213,0.78457665
261,1,5,617.3947,301.4916,0.99421656
261,1,6,547.9851,304.05557,0.9969517
261,1,7,635.4898,352.61682,0.98068374
261,1,8,527.5196,346.68686,0.99189293
261,1,9,628.5741,394.8855,0.9746821
261,1,10,559.93945,335.22235,0.9879034
261,1,11,606.2879,404.8166,0.99798125
261,1,12,561.23865,406.25958,0.9985018
261,1,13,600.4814,473.93564,0.9927805
261,1,14,557.47784,475.88382,0.9939766
261,1,15,592.9926,537.4199,0.9673478
261,1,16,556.2433,540.85,0.9700605
262,1,0,592.11926,273.65683,0.98309773
262,1,1,598.49854,267.78967,0.9458629
262,1,2,584.19434,267.9843,0.94334376
262,1,3,607.1358,267.27344,0.7278167
262,1,4,569.8157,268.7365,0.74698174
262,1,5,620.0544,303.2469,0.99516666
262,1,6,551.5671,305.03143,0.9962196
262,1,7,635.7861,353.2724,0.98179686
262,1,8,527.72675,347.4316,0.98698515
262,1,9,631.2332,395.34238,0.97380847
262,1,10,559.9917,336.71832,0.98089945
262,1,11,608.1625,408.19083,0.9982028
262,1,12,564.02405,409.9265,0.9984091
262,1,13,600.65796,477.62683,0.9946331
