frame,person,landmark_id,x,y,conf
56,1,10,836.68207,424.28717,0.9939464
56,1,11,873.4883,463.6117,0.9946361
56,1,12,820.8871,468.0795,0.9982249
56,1,13,888.489,515.91943,0.9871956
56,1,14,830.86096,531.33844,0.99543446
56,1,15,858.7162,605.922,0.9610036
56,1,16,847.40015,621.90265,0.9794464
56,2,0,536.40155,220.31076,0.45626196
56,2,1,538.1497,212.6232,0.5687827
56,2,2,540.8683,212.9845,0.07692795
56,2,3,551.5852,213.19156,0.89435947
56,2,4,563.21,211.82642,0.13112581
56,2,5,556.97656,253.73318,0.9915615
56,2,6,589.44556,247.49643,0.91696876
56,2,7,557.5954,314.5728,0.9744553
56,2,8,604.93396,304.33298,0.5613923
56,2,9,546.35425,359.95224,0.89731055
56,2,10,585.12573,344.7186,0.38128015
56,2,11,570.83966,355.76334,0.9965802
56,2,12,588.0842,350.83466,0.989106
56,2,13,583.51324,436.29456,0.99258137
56,2,14,567.90967,420.53262,0.9740796
56,2,15,604.20026,522.9391,0.9753491
56,2,16,560.8031,489.0821,0.9462955
57,1,0,874.9233,376.13928,0.97275305
57,1,1,881.88385,369.87457,0.8307944
57,1,2,868.4948,368.52032,0.9558896
57,1,3,886.4518,356.34396,0.31041038
57,1,4,847.5486,353.42844,0.834533
57,1,5,894.0351,370.85757,0.9779092
57,1,6,810.32,373.77563,0.99709475
57,1,7,911.41077,415.94427,0.9264023
57,1,8,792.41864,427.98303,0.99512607
57,1,9,911.59576,425.04443,0.93469924
57,1,10,835.2044,425.74155,0.9923847
57,1,11,874.39594,464.77594,0.99428
57,1,12,821.5495,468.8542,0.99787605
57,1,13,886.4421,517.1749,0.98642284
57,1,14,829.41693,530.1055,0.9945257
57,1,15,858.78345,606.94525,0.95908123
57,1,16,847.5323,618.76074,0.97667515
57,2,0,528.96796,215.58238,0.699054
57,2,1,531.4419,207.92166,0.7756135
57,2,2,533.47406,208.31126,0.20860484
57,2,3,546.99854,207.24603,0.90140563
57,2,4,554.64813,206.58191,0.15847082
57,2,5,553.9443,248.68396,0.98808354
57,2,6,579.89014,243.65521,0.92039764
57,2,7,552.952,314.8751,0.95984834
57,2,8,582.0995,294.77588,0.57829815
57,2,9,527.34033,336.0401,0.88072073
57,2,10,537.41077,290.3556,0.43270493
57,2,11,566.7668,352.93695,0.99270564
57,2,12,580.1352,348.50598,0.9810292
57,2,13,577.6742,437.8592,0.9884658
57,2,14,556.86584,425.2603,0.96686065
57,2,15,605.8888,525.09314,0.9734197
57,2,16,556.9431,489.51355,0.94963
58,1,0,875.3096,376.47116,0.97220224
58,1,1,881.832,370.04517,0.8179406
58,1,2,868.6053,369.26825,0.95583516
58,1,3,885.8993,355.4093,0.28597823
58,1,4,847.0945,353.82904,0.83931506
58,1,5,893.8843,368.4456,0.97783333
58,1,6,809.4893,373.23065,0.9972523
58,1,7,912.60583,413.21228,0.929996
58,1,8,791.6162,428.60962,0.9957345
58,1,9,913.3004,424.479,0.93933374
58,1,10,834.5339,425.84106,0.99340075
58,1,11,874.3646,463.19333,0.9944161
58,1,12,820.8879,467.9374,0.997969
58,1,13,888.8425,515.71204,0.9860826
58,1,14,830.3074,528.58026,0.9944981
58,1,15,860.0305,607.0332,0.95628655
58,1,16,846.33704,616.97626,0.97540164
58,2,0,518.75024,211.53957,0.7656284
58,2,1,521.5619,203.67297,0.831014
58,2,2,521.1435,204.55489,0.24263272
58,2,3,539.465,202.09995,0.8950287
58,2,4,539.7799,203.8667,0.12286024
58,2,5,549.5845,240.96106,0.9894924
58,2,6,570.0794,238.08179,0.90003103
58,2,7,551.53143,304.313,0.97495496
58,2,8,570.1624,293.07703,0.57323104
58,2,9,519.34753,312.2292,0.93436295
58,2,10,524.7821,292.46124,0.5019145
58,2,11,557.123,348.99847,0.9940977
58,2,12,568.3794,345.6821,0.98143077
58,2,13,556.7396,433.03824,0.99115443
58,2,14,554.5444,427.7836,0.9695985
58,2,15,599.09894,511.2943,0.97887236
58,2,16,559.3413,496.09357,0.95323735
59,1,0,874.3729,376.37302,0.97112906
59,1,1,880.5396,369.82867,0.8162795
59,1,2,867.6446,369.39264,0.9548668
59,1,3,884.73975,355.61163,0.29159552
59,1,4,846.91205,354.9701,0.83669525
59,1,5,894.85016,369.70798,0.9756394
59,1,6,810.7925,374.47794,0.99721175
59,1,7,913.0026,414.3824,0.9192755
59,1,8,792.31177,428.27106,0.99555886
59,1,9,911.9746,424.55817,0.92980677
59,1,10,832.6497,427.7745,0.9929288
59,1,11,876.0133,463.9277,0.993919
59,1,12,823.0297,468.53323,0.9979036
59,1,13,886.3876,517.73114,0.9851613
59,1,14,829.5688,531.579,0.9944455
59,1,15,859.35443,607.996,0.9546782
59,1,16,847.96173,621.0773,0.97542393
59,2,0,507.67883,207.93903,0.8721128
59,2,1,512.2708,201.05038,0.9348675
59,2,2,507.7403,200.7319,0.18502644
59,2,3,532.066,201.7197,0.9721728
59,2,4,529.8918,200.15045,0.026813773
59,2,5,549.65216,237.58563,0.996479
59,2,6,555.5806,233.69067,0.92910916
59,2,7,557.6415,297.22113,0.993729
59,2,8,555.6775,287.58746,0.44735536
59,2,9,513.808,302.8145,0.9799345
59,2,10,512.0798,285.39255,0.4967028
59,2,11,553.2991,340.23016,0.9965546
59,2,12,558.9449,336.6536,0.98146605
59,2,13,532.7173,417.18842,0.99443984
59,2,14,540.16034,415.2286,0.96740323
59,2,15,563.0969,488.28918,0.9790608
59,2,16,566.77856,485.59705,0.9259402
60,1,0,498.55515,209.18343,0.83530235
60,1,1,501.37897,201.54364,0.8856949
60,1,2,498.5258,202.89648,0.299851
60,1,3,521.4182,198.32886,0.91383034
60,1,4,512.73004,201.96179,0.11046596
60,1,5,540.96155,234.16214,0.99254483
60,1,6,542.7146,233.7077,0.91817075
60,1,7,551.5679,293.91116,0.98029125
60,1,8,544.4514,285.34137,0.60484207
60,1,9,507.26978,303.20892,0.95242566
60,1,10,502.90546,289.43567,0.5606301
60,1,11,543.8633,338.9534,0.9950287
60,1,12,548.4304,336.1574,0.9844236
60,1,13,512.5361,414.56155,0.99224675
60,1,14,544.4795,417.57425,0.9736336
60,1,15,537.98083,496.02374,0.9740698
60,1,16,561.2808,496.6333,0.9416832
60,2,0,874.26056,377.26367,0.97184235
60,2,1,880.5029,370.7524,0.82464516
60,2,2,867.5989,370.30328,0.9538014
60,2,3,884.8136,355.48605,0.30710354
60,2,4,846.767,354.8646,0.83154774
60,2,5,895.1747,368.12494,0.9784389
60,2,6,809.8523,373.99878,0.99716896
60,2,7,913.27826,413.78784,0.9297738
60,2,8,791.81305,430.6187,0.99531436
60,2,9,912.7873,424.35394,0.9371942
60,2,10,830.73596,428.99045,0.99261826
60,2,11,876.3159,463.18768,0.99438703
60,2,12,822.43933,468.07004,0.99790925
60,2,13,887.5868,516.4667,0.98612136
60,2,14,828.08185,529.7722,0.99435294
60,2,15,858.3469,606.4273,0.9568898
60,2,16,848.3427,617.1456,0.97531337
61,1,0,490.44174,211.05449,0.8586591
61,1,1,493.39108,203.78789,0.8920664
61,1,2,491.36853,204.56097,0.334015
61,1,3,515.3801,198.48607,0.9063408
61,1,4,507.8604,200.671,0.12467543
61,1,5,535.48285,235.75531,0.99142987
61,1,6,537.7011,232.5943,0.9250781
61,1,7,539.6116,294.63162,0.9762888
61,1,8,538.02466,284.5063,0.61670446
61,1,9,496.11008,299.55362,0.95186996
61,1,10,499.35382,289.3523,0.5866034
61,1,11,538.5973,336.82187,0.9927101
61,1,12,546.3089,332.27438,0.9788753
61,1,13,509.77954,411.63474,0.9901378
61,1,14,545.72345,412.85706,0.9692171
61,1,15,501.5658,492.86725,0.9697851
61,1,16,560.18823,492.542,0.93519056
61,2,0,874.0387,378.26556,0.9715341
61,2,1,880.1751,371.65036,0.82320607
61,2,2,867.3879,371.2532,0.9545942
61,2,3,884.2777,356.26605,0.3027587
61,2,4,846.6032,355.81757,0.8333718
61,2,5,895.0041,368.70013,0.9765437
61,2,6,809.98413,374.91595,0.9970853
61,2,7,913.942,413.59305,0.9223008
61,2,8,791.70856,430.6863,0.9951782
61,2,9,911.36304,424.1314,0.93135685
61,2,10,829.3763,430.06354,0.99237907
61,2,11,876.22687,462.64285,0.9938724
61,2,12,822.7301,467.7515,0.9977943
61,2,13,886.9374,516.5381,0.98520607
61,2,14,827.95703,531.18945,0.9941928
61,2,15,859.28284,606.51996,0.95497125
61,2,16,849.2471,619.44995,0.974762
62,1,0,483.45618,214.07675,0.9017671
62,1,1,486.75934,206.85913,0.9241303
62,1,2,482.0983,207.76001,0.456494
62,1,3,507.0501,199.21114,0.92554563
62,1,4,493.00208,202.7132,0.16718204
62,1,5,532.11145,236.67114,0.9954234
62,1,6,517.73883,236.77664,0.95103866
62,1,7,535.9031,292.941,0.9824155
62,1,8,519.0943,286.85846,0.6634116
62,1,9,492.80585,298.86423,0.9520192
62,1,10,482.48566,288.98694,0.5999381
62,1,11,534.93396,337.05243,0.99540776
62,1,12,532.3666,335.57974,0.9861562
62,1,13,507.9605,410.11584,0.9931666
62,1,14,541.18335,414.05096,0.9777795
62,1,15,480.3156,485.46777,0.97975487
62,1,16,559.9578,491.80035,0.95572865
62,2,0,874.75793,378.2699,0.9692741
62,2,1,880.14264,371.6599,0.79212123
62,2,2,867.99426,371.8664,0.9523154
62,2,3,883.0334,355.45102,0.260712
62,2,4,846.58765,356.30792,0.84024554
62,2,5,894.5251,367.24066,0.9767146
62,2,6,809.5855,374.46805,0.99749184
62,2,7,913.8938,411.52197,0.92918533
62,2,8,791.54913,430.05154,0.9963672
62,2,9,912.4252,424.36993,0.939714
62,2,10,828.0551,431.06204,0.994265
62,2,11,877.0218,462.0776,0.9947706
62,2,12,823.5063,467.14716,0.99822503
62,2,13,887.6215,517.08185,0.9865812
62,2,14,827.31116,529.5146,0.9949876
62,2,15,858.12994,610.1427,0.956233
62,2,16,848.1735,618.4863,0.97640663
63,1,0,468.0055,219.38255,0.80991673
63,1,1,470.16168,211.84848,0.8588518
63,1,2,468.68417,212.51178,0.26017585
63,1,3,490.67035,204.40967,0.9253031
63,1,4,485.67435,207.074,0.13439676
63,1,5,514.4714,242.8512,0.99416924
63,1,6,510.88812,239.02634,0.9490814
63,1,7,514.9478,302.19177,0.9781196
63,1,8,510.6186,290.72562,0.6418636
63,1,9,470.80536,301.50107,0.94227797
63,1,10,471.1149,292.08954,0.5518227
63,1,11,510.75516,345.69507,0.99520564
63,1,12,517.03064,340.74234,0.9865493
63,1,13,491.05566,414.90662,0.9917407
63,1,14,531.38226,414.25058,0.9754685
63,1,15,465.23172,488.1953,0.97066337
63,1,16,558.1152,489.81934,0.93944186
63,2,0,874.19904,378.10812,0.9715675
63,2,1,880.0232,371.44547,0.81437594
63,2,2,867.2771,371.35754,0.95456517
63,2,3,883.4938,355.7872,0.28716323
63,2,4,845.87573,356.06512,0.8393716
63,2,5,894.95026,367.98608,0.9782624
63,2,6,808.73517,375.13306,0.9973405
63,2,7,913.8842,412.43002,0.9315904
63,2,8,791.5027,431.4624,0.9958691
63,2,9,912.49274,425.71725,0.9404057
63,2,10,828.8556,432.1577,0.99355376
63,2,11,876.70435,462.71432,0.994643
63,2,12,822.23535,468.0288,0.99806935
63,2,13,888.49274,515.5995,0.9865182
63,2,14,826.7588,529.28705,0.994682
63,2,15,859.0922,607.6549,0.9569515
63,2,16,848.5339,619.4874,0.9758086
64,1,0,449.16763,218.27287,0.77516
64,1,1,451.52475,209.99722,0.8345558
64,1,2,450.03705,211.13925,0.21979131
64,1,3,470.16992,204.36612,0.9290538
64,1,4,467.3175,207.49532,0.1356446
64,1,5,492.8937,244.27786,0.9950406
64,1,6,491.1699,243.17877,0.951668
64,1,7,493.34097,304.13583,0.98065484
64,1,8,495.36734,295.13144,0.63395464
64,1,9,453.08447,303.15543,0.9416744
64,1,10,452.32123,292.32825,0.52281386
64,1,11,494.7415,347.46637,0.9962186
64,1,12,502.11865,344.46765,0.9887736
64,1,13,473.70807,417.16064,0.9929899
64,1,14,514.01764,419.9701,0.97762644
64,1,15,461.39523,490.41815,0.97455895
64,1,16,557.2757,488.28326,0.94506705
64,2,0,874.7876,378.4135,0.96852523
64,2,1,879.6465,369.9411,0.8583928
64,2,2,867.3531,370.7227,0.9503084
64,2,3,881.44476,354.4604,0.40753102
64,2,4,845.15326,357.31693,0.8330214
64,2,5,893.80743,369.9537,0.9770081
64,2,6,810.89594,379.20425,0.99545836
64,2,7,913.0436,412.77917,0.92031777
64,2,8,791.50116,427.17303,0.98977286
64,2,9,908.81555,424.5052,0.92168176
64,2,10,831.15515,430.5965,0.98399156
64,2,11,877.88965,462.847,0.9938006
64,2,12,825.7748,467.72034,0.99703157
64,2,13,882.9663,516.5993,0.9841159
64,2,14,827.82983,527.8074,0.99173576
64,2,15,858.43195,608.70306,0.940151
64,2,16,851.9637,616.1825,0.95976585
65,1,0,428.77567,219.9814,0.78827477
65,1,1,430.30078,210.96848,0.86385304
65,1,2,430.19318,213.57129,0.2356183
65,1,3,451.53217,202.96843,0.935255
65,1,4,448.93927,209.25934,0.115660496
65,1,5,479.74908,242.51126,0.99450374
65,1,6,472.91553,241.17078,0.94083923
65,1,7,476.53088,302.2587,0.98089117
65,1,8,473.80966,288.9923,0.6171142
65,1,9,433.5317,302.38895,0.9460084
65,1,10,434.53827,291.98846,0.52563196
65,1,11,479.658,343.17563,0.99676335
65,1,12,480.67145,339.18457,0.9900684
65,1,13,461.28796,414.50134,0.99385566
65,1,14,480.9883,413.018,0.9796085
65,1,15,467.42688,486.07535,0.9779012
65,1,16,533.0361,477.64496,0.9518853
65,2,0,873.407,379.12347,0.9701689
65,2,1,878.8511,371.06158,0.86897695
65,2,2,866.25183,371.17218,0.9509339
65,2,3,881.86084,355.90323,0.43080857
65,2,4,844.72156,357.10516,0.8281671
65,2,5,893.62994,371.03214,0.9787482
65,2,6,810.2319,378.73645,0.9954457
65,2,7,912.46936,413.12335,0.9260971
65,2,8,791.45715,426.7552,0.98945284
65,2,9,908.4041,424.82004,0.9264434
65,2,10,831.5406,431.2383,0.9835687
65,2,11,877.0414,463.70605,0.9939302
65,2,12,824.56506,468.0252,0.99696773
65,2,13,882.64905,516.9046,0.9841457
65,2,14,827.71826,527.9213,0.99141896
65,2,15,856.8079,608.0001,0.9396217
65,2,16,851.5373,615.4344,0.95832205
66,1,0,413.20712,219.0715,0.88158184
66,1,1,415.86426,209.92802,0.91866505
66,1,2,413.1954,212.67673,0.3731684
66,1,3,439.33948,202.30057,0.93851274
66,1,4,427.20078,208.89478,0.12206916
66,1,5,463.8375,242.69446,0.9950694
66,1,6,453.0894,239.82864,0.9511887
66,1,7,457.93216,305.48608,0.9828142
66,1,8,459.03986,288.15588,0.67593634
66,1,9,416.40927,299.5142,0.9540791
66,1,10,418.687,293.2005,0.59894174
66,1,11,465.1263,340.77994,0.99681705
66,1,12,459.26163,335.931,0.9907651
66,1,13,455.45248,414.84875,0.99500906
66,1,14,453.50015,407.9594,0.98401237
66,1,15,468.98193,485.77948,0.9845636
66,1,16,502.11835,463.43604,0.96792555
66,2,0,874.64435,378.5643,0.96988297
66,2,1,879.5879,370.13412,0.8598692
66,2,2,867.1741,370.77942,0.95252085
66,2,3,881.58014,354.5835,0.407877
66,2,4,845.0395,357.13135,0.83911777
66,2,5,893.9312,369.95218,0.97766554
66,2,6,810.5392,378.70764,0.9957416
66,2,7,911.5907,413.7044,0.9232544
66,2,8,792.5702,427.58264,0.99069387
66,2,9,908.4548,425.11996,0.92511106
66,2,10,832.5963,431.3622,0.98526496
66,2,11,877.283,463.73047,0.99325645
66,2,12,824.4397,468.35382,0.99681395
66,2,13,882.20593,514.97034,0.9812909
66,2,14,825.26575,525.9743,0.99039626
66,2,15,857.6063,605.6997,0.92745787
66,2,16,850.7446,612.98535,0.9515448
67,1,0,397.68018,218.35751,0.8353767
67,1,1,400.05783,210.52748,0.8872869
67,1,2,397.5684,211.67325,0.3086385
67,1,3,422.03345,205.5299,0.919714
67,1,4,411.8173,209.1277,0.12058042
67,1,5,450.21774,242.4874,0.9917142
67,1,6,436.71838,237.32672,0.9241651
67,1,7,454.51294,301.19217,0.97728914
67,1,8,441.14963,286.21616,0.62851286
67,1,9,408.0854,298.00793,0.9458829
67,1,10,405.3372,298.00043,0.5657517
67,1,11,451.57678,345.64957,0.99389476
67,1,12,441.83844,340.0442,0.98237866
67,1,13,447.66766,414.521,0.98872644
67,1,14,428.2347,406.55698,0.9653198
67,1,15,461.77557,488.24017,0.9629505
67,1,16,451.43634,481.43616,0.9247658
67,2,0,873.238,379.14935,0.9716371
67,2,1,878.64526,370.99368,0.873824
67,2,2,866.21704,371.27005,0.950527
67,2,3,881.87354,355.5177,0.44570658
67,2,4,844.99445,357.0668,0.8258749
67,2,5,893.23047,370.37796,0.98196286
67,2,6,811.04846,379.25488,0.9957722
67,2,7,912.0426,413.25653,0.9397819
67,2,8,793.0146,428.2535,0.9902806
67,2,9,908.3033,425.5923,0.93942416
67,2,10,833.4363,429.37656,0.9850975
67,2,11,877.0706,463.7574,0.99462503
67,2,12,825.12756,468.5976,0.9971545
67,2,13,882.9083,516.48663,0.98494935
67,2,14,827.5199,528.0093,0.9913351
67,2,15,857.5581,606.37366,0.93887955
67,2,16,849.9888,612.2239,0.95606303
68,1,0,388.6392,220.17482,0.87361205
68,1,1,391.2722,212.06564,0.9086319
68,1,2,386.67657,213.59172,0.3943646
68,1,3,414.32,206.18924,0.9119668
68,1,4,398.272,211.2636,0.13810554
68,1,5,443.91608,242.15811,0.9923989
68,1,6,425.63016,238.60345,0.9293095
68,1,7,451.28683,302.69626,0.9808498
68,1,8,430.1522,293.16693,0.67580116
68,1,9,402.8273,296.7054,0.95383155
68,1,10,394.60306,306.0194,0.6240142
68,1,11,444.51764,346.32767,0.9948205
68,1,12,427.9516,342.1413,0.9849631
68,1,13,448.33298,417.63565,0.99093467
68,1,14,409.78854,414.59134,0.9720951
68,1,15,463.05347,488.9093,0.9741663
68,1,16,408.40656,493.3098,0.94617665
68,2,0,873.7187,378.9103,0.97189134
68,2,1,878.9722,370.7704,0.8736421
68,2,2,866.7252,371.03702,0.9506391
68,2,3,881.8673,355.12146,0.4444968
68,2,4,845.3766,356.63443,0.82802284
68,2,5,893.7425,370.31186,0.98265475
68,2,6,811.0444,378.6447,0.9957967
68,2,7,911.6909,413.06262,0.9432296
68,2,8,793.43494,427.1074,0.99046993
68,2,9,908.4468,424.06424,0.94296193
68,2,10,833.2944,430.72003,0.9854768
68,2,11,877.561,463.38184,0.9946445
68,2,12,825.21,467.98535,0.9971119
68,2,13,883.6253,515.00464,0.98472244
68,2,14,825.8458,526.56555,0.99102247
68,2,15,856.3637,605.9647,0.9365526
68,2,16,850.2362,612.0492,0.9536525
69,1,0,377.81708,223.44412,0.93077624
69,1,1,381.30624,214.33894,0.937884
69,1,2,373.2353,217.50131,0.6212638
69,1,3,403.71344,207.53938,0.8844974
69,1,4,381.70798,215.67557,0.2461544
69,1,5,429.81927,241.59503,0.9901696
69,1,6,412.59058,242.27045,0.9347437
69,1,7,441.88464,303.70926,0.97643524
69,1,8,415.36783,297.9567,0.7397578
69,1,9,391.0354,301.96393,0.95690095
69,1,10,385.22968,306.63443,0.72116613
69,1,11,441.23557,345.92322,0.99135953
69,1,12,423.10562,344.18106,0.97813284
69,1,13,444.22128,418.5247,0.98637265
69,1,14,394.52274,416.72162,0.9628912
69,1,15,460.19385,495.48242,0.9641
69,1,16,367.04333,497.92914,0.93138224
69,2,0,873.9837,378.7607,0.9712498
69,2,1,879.1221,370.40103,0.86885595
69,2,2,866.79504,370.8731,0.95217353
69,2,3,881.7746,354.82303,0.4290605
69,2,4,845.14246,356.8133,0.834185
69,2,5,893.90643,370.82697,0.980355
69,2,6,811.03516,379.2875,0.9958609
69,2,7,911.4907,413.94348,0.9324686
69,2,8,792.69507,427.30118,0.9906058
69,2,9,907.9069,424.39526,0.9332527
69,2,10,833.19226,429.96753,0.9853585
69,2,11,878.3546,463.45215,0.99428505
69,2,12,826.03265,468.10083,0.9971535
69,2,13,883.3585,516.35266,0.9845088
69,2,14,826.20245,528.0522,0.991595
69,2,15,856.0409,608.31464,0.9382271
69,2,16,850.4187,615.06354,0.95724785
70,1,0,360.79715,225.5282,0.88735616
70,1,1,363.35413,217.72603,0.9152532
70,1,2,358.69626,219.5037,0.39731383
70,1,3,384.94507,208.41087,0.93294036
70,1,4,371.00922,214.17311,0.15245016
70,1,5,414.4327,245.04459,0.99590635
70,1,6,400.8409,243.36368,0.95784265
70,1,7,427.75613,305.25345,0.98311114
70,1,8,408.077,295.30032,0.6745756
70,1,9,382.81628,304.8426,0.9518459
70,1,10,370.4616,304.0919,0.59079474
70,1,11,414.03647,347.79684,0.9962656
70,1,12,413.58115,343.70477,0.9889309
70,1,13,382.1279,423.4177,0.99415874
70,1,14,429.4197,419.40048,0.9812076
70,1,15,359.8149,500.34607,0.9817176
70,1,16,454.82782,491.9281,0.9611858
70,2,0,874.3749,379.84692,0.96989024
70,2,1,879.28394,371.62604,0.8625703
70,2,2,867.2137,372.11865,0.9504385
70,2,3,881.25006,355.84195,0.41690943
70,2,4,845.23975,357.881,0.83304936
70,2,5,892.93494,371.0163,0.9798196
70,2,6,811.2487,379.49265,0.9956182
70,2,7,911.7521,413.55,0.9332838
70,2,8,793.67267,426.70032,0.99038726
70,2,9,909.3331,425.1803,0.93390954
70,2,10,833.3724,430.23993,0.9851461
70,2,11,877.50275,463.5376,0.9940433
70,2,12,825.8812,468.24634,0.9969806
70,2,13,882.6777,517.2179,0.9833382
70,2,14,826.3964,529.10956,0.9907981
70,2,15,855.9815,607.2932,0.93313193
70,2,16,850.02563,613.619,0.9530418
71,1,0,344.4076,222.5956,0.9412839
71,1,1,348.13266,213.49854,0.95425093
71,1,2,338.64948,215.34622,0.63571894
71,1,3,369.9525,209.42668,0.9016205
71,1,4,342.18875,215.92046,0.17326538
71,1,5,398.2155,245.34998,0.99326986
71,1,6,368.1383,244.93997,0.92662305
71,1,7,414.07837,304.59964,0.9851871
71,1,8,374.48547,297.01825,0.7130869
71,1,9,370.663,311.47437,0.9674814
71,1,10,353.384,304.2508,0.70312613
71,1,11,398.6894,350.5927,0.9969355
71,1,12,369.7835,348.94928,0.99064684
71,1,13,413.47952,419.4053,0.99559855
71,1,14,354.99783,426.29333,0.98590475
71,1,15,463.35434,480.87604,0.9891405
71,1,16,350.19986,511.7044,0.9750889
71,2,0,873.96655,379.91333,0.96944034
71,2,1,879.009,371.74435,0.86024916
71,2,2,866.9406,372.09232,0.94992757
71,2,3,881.15344,356.02728,0.4140638
71,2,4,845.09326,357.718,0.8317575
71,2,5,892.8149,370.69995,0.97924566
71,2,6,811.03345,379.63937,0.99564666
71,2,7,912.0236,412.6223,0.93164945
71,2,8,793.6274,427.28568,0.9905515
71,2,9,907.9988,424.4192,0.9328284
71,2,10,833.3299,430.08978,0.9853425
71,2,11,877.8418,463.61478,0.99394095
71,2,12,826.04834,468.4558,0.99697924
71,2,13,882.351,517.31793,0.98290575
71,2,14,825.71423,529.1194,0.9907025
71,2,15,856.5602,606.6629,0.9316486
71,2,16,849.1684,612.6502,0.9525651
72,1,0,329.8994,214.5859,0.94750214
72,1,1,335.17374,205.63211,0.955713
72,1,2,322.7684,206.6328,0.6918026
72,1,3,353.75696,203.9336,0.8747154
72,1,4,321.653,209.56854,0.19851542
72,1,5,377.22504,240.12885,0.99082536
72,1,6,342.308,244.55988,0.9188939
72,1,7,404.91132,292.04602,0.98149776
72,1,8,343.70135,298.0296,0.7205473
72,1,9,361.10742,308.6584,0.96911967
72,1,10,328.2967,309.9297,0.74521554
72,1,11,373.57178,353.79367,0.9964366
72,1,12,346.9168,355.1488,0.9898177
72,1,13,377.38184,429.252,0.9948331
72,1,14,340.39172,435.59448,0.98439413
72,1,15,443.72583,476.94385,0.98810506
72,1,16,349.142,514.3179,0.97401106
72,2,0,874.1978,379.1391,0.9705192
72,2,1,879.5087,370.9305,0.8690958
72,2,2,867.07996,371.17834,0.94994587
72,2,3,882.19196,355.57327,0.43747708
72,2,4,845.36597,356.97687,0.8295012
72,2,5,893.85046,371.4304,0.9810487
72,2,6,811.2198,379.29333,0.995596
72,2,7,911.9203,414.33228,0.9359999
72,2,8,793.9319,427.32764,0.9898672
72,2,9,909.2945,424.43063,0.9353212
72,2,10,833.55066,430.17664,0.9842674
72,2,11,878.04297,464.19464,0.994162
72,2,12,825.5908,468.3751,0.9969344
72,2,13,883.36566,516.9128,0.9838209
72,2,14,824.93365,527.08246,0.9907199
72,2,15,856.00183,608.3562,0.935032
72,2,16,848.95795,611.86646,0.95344526
73,1,0,313.11102,209.85544,0.9715665
73,1,1,318.91382,201.2102,0.97411424
73,1,2,304.64835,202.25601,0.82141
73,1,3,336.34387,202.51187,0.91645104
73,1,4,301.6184,208.65846,0.31964913
73,1,5,363.2551,242.84436,0.99471635
73,1,6,316.95807,248.36407,0.9605105
73,1,7,389.8263,294.0818,0.98294353
73,1,8,315.96326,300.42026,0.7878387
73,1,9,346.80905,307.9455,0.9673312
73,1,10,308.74512,306.9667,0.77751005
73,1,11,360.11884,355.90326,0.99694604
73,1,12,328.39008,357.84906,0.99225897
73,1,13,353.81952,429.73242,0.9951983
73,1,14,331.5251,439.647,0.9871219
73,1,15,406.1462,475.48334,0.9885936
73,1,16,348.94354,514.7207,0.9767372
